#chan	code	gain	vt50	innse	comment
 697	     0	80.9	114.3	 674	OK
 698	     0	80.8	114.5	 677	OK
 699	     0	82.2	118.5	 659	OK
 700	     0	83.0	114.0	 640	OK
 701	     0	79.8	111.1	 654	OK
 702	     0	81.5	115.8	 647	OK
 703	     0	80.3	113.5	 650	OK
 704	     0	81.5	114.8	 646	OK
 705	     0	81.5	113.0	 666	OK
 706	     0	82.0	114.6	 642	OK
 707	     0	79.4	112.6	 650	OK
 708	     0	81.9	114.1	 652	OK
 709	     0	82.9	115.6	 645	OK
 710	     0	80.0	112.3	 655	OK
 711	     0	81.4	114.9	 657	OK
 712	     0	81.0	112.1	 651	OK
 713	     0	80.1	110.2	 654	OK
 714	     0	82.2	115.2	 660	OK
 715	     0	80.8	115.6	 653	OK
 716	     0	81.6	112.7	 646	OK
 717	     0	80.4	113.8	 641	OK
 718	     0	81.8	113.5	 660	OK
 719	     0	81.0	112.2	 650	OK
 720	     0	81.9	114.6	 677	OK
 721	     0	84.2	116.6	 653	OK
 722	     0	83.5	115.3	 648	OK
 723	     0	80.6	112.1	 669	OK
 724	     0	80.4	111.1	 659	OK
 725	     0	81.9	113.8	 658	OK
 726	     0	83.2	115.5	 654	OK
 727	     0	81.0	113.2	 668	OK
 728	     0	83.9	114.6	 647	OK
 729	     0	81.1	113.9	 646	OK
 730	     0	80.9	113.9	 650	OK
 731	     0	76.8	108.4	 626	OK
 732	     0	81.1	113.9	 655	OK
 733	     0	83.9	115.4	 651	OK
 734	     0	82.0	113.0	 653	OK
 735	     0	83.5	116.4	 642	OK
 736	     0	79.4	112.0	 653	OK
 737	     0	82.1	114.4	 652	OK
 738	     0	81.6	112.8	 660	OK
 739	     0	81.6	115.2	 648	OK
 740	     0	80.8	112.1	 652	OK
 741	     0	80.5	111.9	 654	OK
 742	     0	82.0	113.0	 666	OK
 743	     0	82.3	114.9	 668	OK
 744	     0	82.8	115.9	 653	OK
 745	     0	79.9	112.1	 633	OK
 746	     0	81.2	111.6	 656	OK
 747	     0	83.7	114.7	 652	OK
 748	     0	83.6	116.3	 648	OK
 749	     0	80.5	113.3	 640	OK
 750	     0	81.9	115.6	 647	OK
 751	     0	84.0	116.8	 653	OK
 752	     0	82.3	114.8	 640	OK
 753	     0	84.0	116.1	 657	OK
 754	     0	83.0	115.1	 660	OK
 755	     0	81.8	114.5	 656	OK
 756	     0	78.1	110.8	 655	OK
 757	     0	82.8	116.1	 679	OK
 758	     0	82.1	115.3	 663	OK
 759	     0	82.9	116.4	 654	OK
 760	     0	81.0	115.0	 652	OK
 761	     0	82.1	112.5	 661	OK
 762	     0	83.3	116.9	 659	OK
 763	     0	83.3	114.4	 660	OK
 764	     0	78.7	109.9	 648	OK
 765	     0	82.7	115.5	 655	OK
 766	     0	82.6	115.2	 662	OK
 767	     0	82.7	114.5	 668	OK
 768	     0	74.3	107.4	 635	OK
 769	     0	76.9	109.8	 662	OK
 770	     0	78.8	109.5	 649	OK
 771	     0	77.4	109.8	 643	OK
 772	     0	78.2	110.0	 656	OK
 773	     0	76.7	108.5	 651	OK
 774	     0	75.1	108.1	 666	OK
 775	     0	74.4	107.0	 637	OK
 776	     0	78.6	108.2	 644	OK
 777	     0	79.6	111.4	 662	OK
 778	     0	78.9	108.9	 658	OK
 779	     0	78.0	109.0	 650	OK
 780	     0	78.6	109.2	 658	OK
 781	     0	79.1	109.3	 647	OK
 782	     0	75.0	106.1	 643	OK
 783	     0	77.6	108.3	 651	OK
 784	     0	79.8	111.3	 643	OK
 785	     0	75.6	109.1	 650	OK
 786	     0	78.5	109.3	 640	OK
 787	     0	77.6	108.8	 634	OK
 788	     0	75.8	107.7	 653	OK
 789	     0	77.7	110.5	 645	OK
 790	     0	79.7	112.0	 641	OK
 791	     0	77.5	110.2	 632	OK
 792	     0	78.0	109.1	 643	OK
 793	     0	78.2	108.7	 652	OK
 794	     0	77.3	110.2	 625	OK
 795	     0	77.5	110.5	 652	OK
 796	     0	79.2	110.8	 628	OK
 797	     0	75.7	107.7	 651	OK
 798	     0	79.1	111.9	 634	OK
 799	     0	76.4	108.7	 652	OK
 800	     0	76.1	109.6	 637	OK
 801	     0	77.2	109.7	 646	OK
 802	     0	75.0	105.7	 640	OK
 803	     0	76.6	106.9	 636	OK
 804	     0	77.8	110.4	 631	OK
 805	     0	79.1	111.9	 642	OK
 806	     0	75.6	107.5	 631	OK
 807	     0	77.0	110.5	 632	OK
 808	     0	78.9	110.9	 641	OK
 809	     0	78.8	109.6	 652	OK
 810	     0	77.9	109.1	 646	OK
 811	     0	78.7	110.5	 650	OK
 812	     0	76.4	108.3	 648	OK
 813	     0	81.5	114.2	 630	OK
 814	     0	78.9	111.4	 635	OK
 815	     0	77.2	109.9	 632	OK
 816	     0	78.8	109.4	 631	OK
 817	     0	77.0	110.5	 623	OK
 818	     0	77.9	110.4	 614	OK
 819	     0	78.1	111.5	 626	OK
 820	     0	77.6	109.4	 641	OK
 821	     0	76.9	111.1	 660	OK
 822	     0	78.5	112.4	 627	OK
 823	     0	77.1	108.2	 623	OK
 824	     0	78.6	110.6	 632	OK
 825	     0	78.8	110.2	 644	OK
 826	     0	78.5	111.1	 622	OK
 827	     0	78.1	112.1	 639	OK
 828	     0	79.0	111.9	 636	OK
 829	     0	79.5	112.3	 633	OK
 830	     0	76.0	107.0	 632	OK
 831	     0	80.3	112.3	 651	OK
 832	     0	79.2	111.1	 638	OK
 833	     0	77.2	110.5	 643	OK
 834	     0	78.1	110.2	 645	OK
 835	     0	77.5	110.9	 629	OK
 836	     0	75.6	108.3	 647	OK
 837	     0	79.4	112.9	 609	OK
 838	     0	77.4	110.3	 637	OK
 839	     0	75.9	107.1	 620	OK
 840	     0	78.2	112.0	 639	OK
 841	     0	77.4	109.6	 639	OK
 842	     0	78.5	113.8	 631	OK
 843	     0	75.1	108.5	 624	OK
 844	     0	79.8	110.9	 619	OK
 845	     0	78.5	111.7	 623	OK
 846	     0	76.5	108.9	 647	OK
 847	     0	76.2	107.6	 631	OK
 848	     0	79.7	111.4	 629	OK
 849	     0	77.6	109.0	 635	OK
 850	     0	77.3	111.0	 628	OK
 851	     0	77.9	109.0	 630	OK
 852	     0	77.3	108.2	 640	OK
 853	     0	76.8	107.2	 627	OK
 854	     0	75.9	109.2	 635	OK
 855	     0	78.7	111.0	 626	OK
 856	     0	78.9	111.2	 641	OK
 857	     0	78.7	114.1	 625	OK
 858	     0	79.0	109.7	 651	OK
 859	     0	76.8	108.4	 652	OK
 860	     0	76.8	108.6	 631	OK
 861	     0	79.1	110.5	 642	OK
 862	     0	80.1	111.3	 638	OK
 863	     0	77.2	110.8	 649	OK
 864	     0	78.2	108.0	 632	OK
 865	     0	78.7	110.3	 646	OK
 866	     0	79.9	110.1	 650	OK
 867	     0	77.2	109.4	 640	OK
 868	     0	78.5	113.4	 643	OK
 869	     0	75.7	107.3	 650	OK
 870	     0	80.3	112.9	 642	OK
 871	     0	78.5	110.4	 641	OK
 872	     0	78.3	110.3	 633	OK
 873	     0	78.4	110.3	 651	OK
 874	     0	80.9	113.9	 633	OK
 875	     0	78.7	111.9	 634	OK
 876	     0	77.4	110.7	 644	OK
 877	     0	79.7	109.8	 627	OK
 878	     0	78.1	108.4	 612	OK
 879	     0	78.2	111.5	 652	OK
 880	     0	78.8	110.4	 637	OK
 881	     0	78.4	110.1	 644	OK
 882	     0	78.7	112.9	 642	OK
 883	     0	78.0	111.6	 645	OK
 884	     0	77.3	110.0	 642	OK
 885	     0	79.3	111.9	 630	OK
 886	     0	78.2	110.0	 650	OK
 887	     0	78.5	111.1	 652	OK
 888	     0	77.0	107.4	 649	OK
 889	     0	79.0	109.2	 647	OK
 890	     0	80.3	112.5	 650	OK
 891	     0	80.8	112.1	 621	OK
 892	     0	82.3	114.7	 644	OK
 893	     0	76.1	108.6	 661	OK
 894	     0	82.4	115.0	 646	OK
 895	     0	78.6	110.4	 650	OK
 896	     0	80.3	113.8	 650	OK
 897	     0	80.3	112.7	 648	OK
 898	     0	78.2	110.6	 640	OK
 899	     0	81.0	112.1	 643	OK
 900	     0	79.0	110.1	 643	OK
 901	     0	79.6	110.2	 654	OK
 902	     0	80.0	110.7	 656	OK
 903	     0	77.4	110.3	 656	OK
 904	     0	79.7	112.1	 656	OK
 905	     0	78.9	109.9	 637	OK
 906	     0	78.6	109.2	 649	OK
 907	     0	76.7	106.6	 644	OK
 908	     0	79.5	113.7	 662	OK
 909	     0	77.9	111.0	 638	OK
 910	     0	80.0	110.7	 646	OK
 911	     0	75.9	109.1	 649	OK
 912	     0	78.4	111.9	 640	OK
 913	     0	80.5	110.7	 634	OK
 914	     0	77.3	110.2	 646	OK
 915	     0	78.5	109.6	 635	OK
 916	     0	77.6	108.7	 640	OK
 917	     0	80.6	111.8	 638	OK
 918	     0	79.8	112.8	 639	OK
 919	     0	80.8	114.1	 629	OK
 920	     0	78.2	109.8	 663	OK
 921	     0	81.5	113.2	 642	OK
 922	     0	77.5	108.0	 634	OK
 923	     0	80.5	113.0	 652	OK
 924	     0	80.4	112.2	 647	OK
 925	     0	78.6	112.7	 641	OK
 926	     0	80.7	114.0	 633	OK
 927	     0	80.8	113.5	 639	OK
 928	     0	79.5	112.5	 652	OK
 929	     0	79.0	111.4	 644	OK
 930	     0	78.0	109.4	 626	OK
 931	     0	78.3	111.9	 617	OK
 932	     0	80.2	111.3	 630	OK
 933	     0	80.5	113.3	 622	OK
 934	     0	80.3	113.6	 625	OK
 935	     0	76.9	110.5	 612	OK
 936	     0	80.4	113.3	 631	OK
 937	     0	75.8	109.1	 636	OK
 938	     0	77.4	107.9	 627	OK
 939	     0	76.9	108.7	 645	OK
 940	     0	78.0	109.7	 637	OK
 941	     0	78.3	110.2	 620	OK
 942	     0	80.8	115.5	 634	OK
 943	     0	80.4	112.7	 655	OK
 944	     0	77.7	111.0	 627	OK
 945	     0	78.4	109.9	 634	OK
 946	     0	79.5	111.4	 640	OK
 947	     0	79.0	112.3	 629	OK
 948	     0	78.4	110.3	 635	OK
 949	     0	78.6	108.7	 652	OK
 950	     0	79.5	110.2	 624	OK
 951	     0	77.8	111.0	 644	OK
 952	     0	77.9	109.8	 634	OK
 953	     0	79.1	111.8	 623	OK
 954	     0	78.7	110.1	 624	OK
 955	     0	77.1	110.7	 654	OK
 956	     0	76.9	110.3	 634	OK
 957	     0	78.0	110.7	 628	OK
 958	     0	79.3	112.3	 627	OK
 959	     0	79.7	110.1	 626	OK
 960	     0	78.1	111.0	 631	OK
 961	     0	78.9	111.6	 628	OK
 962	     0	77.3	109.4	 640	OK
 963	     0	77.0	107.7	 631	OK
 964	     0	77.8	111.9	 632	OK
 965	     0	78.7	109.9	 635	OK
 966	     0	80.2	111.2	 642	OK
 967	     0	79.5	110.0	 626	OK
 968	     0	77.3	110.5	 631	OK
 969	     0	77.2	110.5	 623	OK
 970	     0	76.9	110.6	 636	OK
 971	     0	79.5	110.8	 641	OK
 972	     0	75.2	107.4	 639	OK
 973	     0	77.5	110.8	 646	OK
 974	     0	78.5	109.9	 645	OK
 975	     0	78.7	109.9	 609	OK
 976	     0	77.8	110.8	 643	OK
 977	     0	81.1	111.8	 643	OK
 978	     0	77.5	107.9	 641	OK
 979	     0	76.8	108.2	 624	OK
 980	     0	79.7	110.8	 625	OK
 981	     0	77.2	108.5	 629	OK
 982	     0	78.1	110.7	 630	OK
 983	     0	76.2	107.2	 634	OK
 984	     0	79.8	112.5	 625	OK
 985	     0	76.4	108.2	 618	OK
 986	     0	76.5	109.6	 650	OK
 987	     0	75.5	108.6	 622	OK
 988	     0	77.9	109.2	 638	OK
 989	     0	77.2	108.3	 628	OK
 990	     0	79.7	112.9	 605	OK
 991	     0	78.3	109.2	 624	OK
 992	     0	80.1	110.3	 640	OK
 993	     0	76.8	110.7	 623	OK
 994	     0	78.3	110.4	 611	OK
 995	     0	77.3	110.9	 637	OK
 996	     0	76.5	109.3	 632	OK
 997	     0	75.4	105.6	 645	OK
 998	     0	78.2	112.7	 631	OK
 999	     0	76.7	107.3	 636	OK
1000	     0	76.3	108.0	 636	OK
1001	     0	78.6	111.4	 617	OK
1002	     0	78.7	111.8	 619	OK
1003	     0	75.5	107.8	 628	OK
1004	     0	79.0	111.1	 635	OK
1005	     0	78.3	109.6	 625	OK
1006	     0	77.5	111.0	 627	OK
1007	     0	77.7	109.2	 641	OK
1008	     0	78.1	112.3	 628	OK
1009	     0	75.0	108.1	 618	OK
1010	     0	78.3	109.2	 627	OK
1011	     0	79.6	111.1	 613	OK
1012	     0	75.7	109.4	 610	OK
1013	     0	78.5	109.0	 630	OK
1014	     0	75.4	106.6	 630	OK
1015	     0	75.4	106.8	 604	OK
1016	     0	76.6	109.1	 622	OK
1017	     0	76.6	109.8	 612	OK
1018	     0	76.6	108.7	 613	OK
1019	     0	77.4	111.3	 617	OK
1020	     0	77.5	111.4	 619	OK
1021	     0	78.9	112.0	 612	OK
1022	     0	80.0	110.2	 605	OK
1023	     0	80.2	114.1	 613	OK
1024	     0	76.3	107.1	 596	OK
1025	     0	79.5	113.3	 609	OK
1026	     0	77.4	110.6	 595	OK
1027	     0	77.1	110.2	 611	OK
1028	     0	81.1	113.6	 607	OK
1029	     0	79.9	111.1	 611	OK
1030	     0	79.0	110.6	 610	OK
1031	     0	78.4	109.2	 608	OK
1032	     0	75.9	107.0	 617	OK
1033	     0	74.5	105.5	 621	OK
1034	     0	80.0	114.0	 603	OK
1035	     0	77.9	109.3	 597	OK
1036	     0	73.9	106.1	 615	OK
1037	     0	79.2	112.2	 612	OK
1038	     0	77.6	110.8	 600	OK
1039	     0	79.6	110.8	 602	OK
1040	     0	75.9	110.6	 610	OK
1041	     0	76.8	109.6	 609	OK
1042	     0	76.3	106.6	 610	OK
1043	     0	77.2	109.8	 616	OK
1044	     0	75.6	107.3	 618	OK
1045	     0	76.0	108.4	 626	OK
1046	     0	76.3	108.3	 611	OK
1047	     0	78.5	112.3	 638	OK
1048	     0	76.7	110.3	 642	OK
1049	     0	77.1	113.4	 636	OK
1050	     0	78.7	110.5	 627	OK
1051	     0	80.2	113.3	 617	OK
1052	     0	81.1	111.9	 641	OK
1053	     0	79.3	110.3	 628	OK
1054	     0	75.7	107.3	 650	OK
1055	     0	75.3	108.7	 641	OK
1056	     0	79.1	111.9	 614	OK
1057	     0	77.0	109.0	 638	OK
1058	     0	76.4	109.4	 651	OK
1059	     0	75.7	107.8	 621	OK
1060	     0	78.7	114.1	 645	OK
1061	     0	81.9	115.5	 638	OK
1062	     0	78.4	112.0	 653	OK
1063	     0	80.7	113.0	 638	OK
1064	     0	75.8	108.0	 633	OK
1065	     0	76.8	108.0	 638	OK
1066	     0	78.5	110.2	 645	OK
1067	     0	76.3	109.5	 665	OK
1068	     0	77.3	111.3	 663	OK
1069	     0	77.4	111.7	 654	OK
1070	     0	79.2	111.8	 636	OK
1071	     0	77.6	109.6	 646	OK
1072	     0	77.1	110.7	 645	OK
1073	     0	76.8	107.0	 671	OK
1074	     0	78.1	111.5	 654	OK
1075	     0	73.7	106.7	 646	OK
1076	     0	79.4	111.8	 644	OK
1077	     0	79.3	113.3	 652	OK
1078	     0	77.0	107.3	 644	OK
1079	     0	78.1	111.6	 637	OK
1080	     0	77.4	109.0	 647	OK
1081	     0	76.2	109.5	 666	OK
1082	     0	79.0	111.8	 664	OK
1083	     0	78.7	112.5	 645	OK
1084	     0	77.7	111.6	 653	OK
1085	     0	75.9	109.3	 653	OK
1086	     0	78.2	110.1	 668	OK
1087	     0	79.5	111.5	 667	OK
1088	     0	77.1	110.7	 655	OK
1089	     0	80.1	114.4	 656	OK
1090	     0	77.3	109.6	 641	OK
1091	     0	79.1	110.7	 635	OK
1092	     0	77.9	110.3	 652	OK
1093	     0	76.3	107.5	 645	OK
1094	     0	78.6	110.8	 657	OK
1095	     0	77.6	111.4	 645	OK
1096	     0	78.4	110.9	 658	OK
1097	     0	82.7	116.6	 626	OK
1098	     0	74.5	106.6	 652	OK
1099	     0	79.0	112.4	 658	OK
1100	     0	82.5	115.3	 653	OK
1101	     0	77.9	111.3	 672	OK
1102	     0	77.9	110.6	 634	OK
1103	     0	76.6	109.2	 637	OK
1104	     0	79.0	111.3	 636	OK
1105	     0	74.2	108.0	 650	OK
1106	     0	80.8	113.1	 639	OK
1107	     0	79.4	113.0	 634	OK
1108	     0	79.8	111.5	 641	OK
1109	     0	80.5	113.0	 646	OK
1110	     0	78.5	110.3	 647	OK
1111	     0	81.5	116.7	 634	OK
1112	     0	76.8	110.2	 641	OK
1113	     0	76.8	110.5	 634	OK
1114	     0	80.4	112.4	 641	OK
1115	     0	78.0	110.7	 651	OK
1116	     0	79.1	111.9	 641	OK
1117	     0	79.7	112.4	 636	OK
1118	     0	79.2	112.8	 649	OK
1119	     0	79.6	112.1	 647	OK
1120	     0	82.5	114.6	 649	OK
1121	     0	79.4	110.5	 660	OK
1122	     0	78.7	111.2	 632	OK
1123	     0	79.6	112.2	 635	OK
1124	     0	77.6	109.1	 636	OK
1125	     0	78.5	110.0	 649	OK
1126	     0	79.5	112.1	 631	OK
1127	     0	80.3	111.1	 658	OK
1128	     0	77.5	109.0	 647	OK
1129	     0	79.5	110.4	 648	OK
1130	     0	77.1	111.5	 634	OK
1131	     0	82.4	118.3	 624	OK
1132	     0	80.2	113.6	 642	OK
1133	     0	78.8	109.3	 654	OK
1134	     0	79.1	111.9	 662	OK
1135	     0	80.8	115.0	 629	OK
1136	     0	80.8	114.7	 653	OK
1137	     0	80.6	114.4	 634	OK
1138	     0	80.0	112.6	 638	OK
1139	     0	79.0	110.3	 632	OK
1140	     0	77.5	108.2	 636	OK
1141	     0	78.7	109.5	 616	OK
1142	     0	80.8	111.1	 637	OK
1143	     0	80.2	110.9	 639	OK
1144	     0	82.6	115.0	 651	OK
1145	     0	80.6	114.9	 655	OK
1146	     0	77.8	109.5	 644	OK
1147	     0	80.6	113.8	 646	OK
1148	     0	78.5	112.9	 633	OK
1149	     0	81.0	115.8	 639	OK
1150	     0	81.8	114.0	 636	OK
1151	     0	83.0	112.9	 644	OK
1152	     0	80.5	110.3	 634	OK
1153	     0	79.3	110.9	 648	OK
1154	     0	81.6	112.1	 652	OK
1155	     0	80.3	112.6	 631	OK
1156	     0	80.0	110.0	 649	OK
1157	     0	79.3	110.7	 645	OK
1158	     0	81.0	113.0	 635	OK
1159	     0	80.2	111.0	 651	OK
1160	     0	78.4	111.9	 646	OK
1161	     0	78.6	109.8	 645	OK
1162	     0	81.3	114.8	 645	OK
1163	     0	77.4	109.9	 636	OK
1164	     0	80.2	110.9	 642	OK
1165	     0	79.0	113.3	 645	OK
1166	     0	78.5	109.8	 633	OK
1167	     0	77.1	108.3	 657	OK
1168	     0	79.3	112.9	 630	OK
1169	     0	79.5	109.9	 645	OK
1170	     0	79.5	112.1	 635	OK
1171	     0	77.0	107.5	 648	OK
1172	     0	82.4	114.4	 648	OK
1173	     0	81.9	114.4	 631	OK
1174	     0	81.4	112.0	 638	OK
1175	     0	78.0	109.0	 659	OK
1176	     0	79.8	112.1	 651	OK
1177	     0	80.0	112.1	 657	OK
1178	     0	78.1	109.6	 642	OK
1179	     0	79.8	112.5	 643	OK
1180	     0	79.6	111.6	 656	OK
1181	     0	79.1	111.9	 655	OK
1182	     0	81.1	114.1	 647	OK
1183	     0	78.0	108.4	 645	OK
1184	     0	77.9	107.2	 652	OK
1185	     0	76.0	107.7	 652	OK
1186	     0	79.3	111.3	 658	OK
1187	     0	80.1	111.3	 636	OK
1188	     0	80.8	113.3	 660	OK
1189	     0	77.6	109.2	 636	OK
1190	     0	78.3	109.4	 657	OK
1191	     0	76.2	107.2	 655	OK
1192	     0	77.7	108.9	 633	OK
1193	     0	78.1	110.5	 648	OK
1194	     0	76.9	107.6	 650	OK
1195	     0	77.0	108.4	 646	OK
1196	     0	76.6	108.9	 655	OK
1197	     0	80.8	113.3	 654	OK
1198	     0	77.4	109.5	 641	OK
1199	     0	79.8	110.9	 644	OK
1200	     0	77.6	112.2	 667	OK
1201	     0	83.9	115.3	 655	OK
1202	     0	78.2	108.7	 655	OK
1203	     0	76.2	106.4	 649	OK
1204	     0	76.7	108.7	 644	OK
1205	     0	78.7	109.9	 667	OK
1206	     0	78.5	111.1	 644	OK
1207	     0	78.2	111.0	 660	OK
1208	     0	79.2	111.5	 658	OK
1209	     0	78.0	111.5	 661	OK
1210	     0	79.1	110.9	 664	OK
1211	     0	77.4	111.1	 658	OK
1212	     0	78.0	108.9	 653	OK
1213	     0	78.7	109.6	 642	OK
1214	     0	79.8	111.5	 678	OK
1215	     0	80.9	111.0	 646	OK
1216	     0	78.9	109.4	 640	OK
1217	     0	80.2	112.6	 647	OK
1218	     0	77.7	108.3	 651	OK
1219	     0	78.6	110.3	 648	OK
1220	     0	78.7	109.9	 648	OK
1221	     0	80.7	110.6	 663	OK
1222	     0	79.6	111.7	 645	OK
1223	     0	78.9	109.4	 640	OK
1224	     0	80.7	111.7	 645	OK
1225	     0	77.5	110.2	 654	OK
1226	     0	77.3	108.6	 643	OK
1227	     0	77.2	107.5	 664	OK
1228	     0	78.2	110.9	 649	OK
1229	     0	76.7	106.5	 663	OK
1230	     0	80.5	111.5	 648	OK
1231	     0	78.8	110.6	 644	OK
1232	     0	81.4	115.1	 642	OK
1233	     0	81.4	111.1	 656	OK
1234	     0	79.9	111.8	 660	OK
1235	     0	77.6	110.6	 662	OK
1236	     0	78.3	108.1	 644	OK
1237	     0	76.5	106.5	 631	OK
1238	     0	79.8	111.4	 645	OK
1239	     0	77.1	107.9	 641	OK
1240	     0	78.4	110.2	 649	OK
1241	     0	78.1	109.5	 648	OK
1242	     0	78.6	109.7	 674	OK
1243	     0	79.4	110.1	 649	OK
1244	     0	77.5	111.1	 652	OK
1245	     0	78.8	108.9	 642	OK
1246	     0	79.8	112.3	 637	OK
1247	     0	78.6	110.5	 645	OK
1248	     0	78.2	109.4	 673	OK
1249	     0	79.4	111.9	 650	OK
1250	     0	75.1	106.6	 649	OK
1251	     0	76.6	106.7	 654	OK
1252	     0	76.5	110.2	 647	OK
1253	     0	78.9	107.9	 621	OK
1254	     0	78.9	111.5	 647	OK
1255	     0	80.3	110.4	 652	OK
1256	     0	76.0	107.6	 655	OK
1257	     0	79.4	110.2	 641	OK
1258	     0	77.8	111.0	 639	OK
1259	     0	78.4	112.5	 629	OK
1260	     0	81.7	114.0	 642	OK
1261	     0	77.1	107.3	 641	OK
1262	     0	77.2	108.6	 633	OK
1263	     0	78.9	112.3	 631	OK
1264	     0	79.8	109.9	 644	OK
1265	     0	79.8	109.9	 627	OK
1266	     0	77.7	110.7	 645	OK
1267	     0	80.8	112.1	 628	OK
1268	     0	78.9	111.0	 612	OK
1269	     0	78.2	110.0	 623	OK
1270	     0	78.6	109.2	 625	OK
1271	     0	79.3	111.6	 621	OK
1272	     0	77.6	108.5	 639	OK
1273	     0	78.0	111.7	 623	OK
1274	     0	78.7	110.9	 621	OK
1275	     0	78.5	111.5	 636	OK
1276	     0	77.7	109.4	 630	OK
1277	     0	77.9	110.8	 622	OK
1278	     0	79.6	109.9	 619	OK
1279	     0	82.3	113.9	 611	OK
1280	     0	75.9	108.5	 587	OK
1281	     0	75.9	109.0	 582	OK
1282	     0	73.7	105.8	 587	OK
1283	     0	74.3	105.3	 573	OK
1284	     0	73.8	104.5	 589	OK
1285	     0	76.2	108.6	 584	OK
1286	     0	73.9	104.4	 561	OK
1287	     0	74.6	107.9	 588	OK
1288	     0	74.1	107.2	 573	OK
1289	     0	74.4	105.7	 575	OK
1290	     0	74.9	106.5	 587	OK
1291	     0	73.3	105.4	 570	OK
1292	     0	72.9	104.5	 581	OK
1293	     0	71.8	106.0	 586	OK
1294	     0	74.4	108.2	 573	OK
1295	     0	71.9	103.0	 577	OK
1296	     0	76.5	107.0	 570	OK
1297	     0	77.0	110.3	 565	OK
1298	     0	75.4	106.4	 572	OK
1299	     0	74.0	106.1	 581	OK
1300	     0	75.2	106.5	 573	OK
1301	     0	75.5	106.8	 570	OK
1302	     0	74.3	104.8	 573	OK
1303	     0	73.3	105.3	 598	OK
1304	     0	75.2	108.8	 578	OK
1305	     0	76.4	111.1	 578	OK
1306	     0	73.9	106.8	 585	OK
1307	     0	74.7	107.5	 568	OK
1308	     0	75.5	109.0	 586	OK
1309	     0	76.7	108.9	 575	OK
1310	     0	72.5	104.9	 580	OK
1311	     0	73.1	104.4	 586	OK
1312	     0	76.1	108.8	 558	OK
1313	     0	75.3	109.3	 580	OK
1314	     0	73.7	106.3	 592	OK
1315	     0	75.3	108.0	 571	OK
1316	     0	73.1	105.1	 578	OK
1317	     0	74.2	105.9	 600	OK
1318	     0	75.6	105.5	 572	OK
1319	     0	74.7	106.6	 584	OK
1320	     0	76.2	107.9	 583	OK
1321	     0	74.3	105.1	 564	OK
1322	     0	73.6	106.4	 581	OK
1323	     0	73.9	105.2	 588	OK
1324	     0	74.3	107.7	 574	OK
1325	     0	76.4	108.8	 590	OK
1326	     0	74.2	105.7	 583	OK
1327	     0	75.4	109.4	 565	OK
1328	     0	74.2	105.2	 595	OK
1329	     0	75.7	107.0	 558	OK
1330	     0	75.2	107.5	 575	OK
1331	     0	76.7	109.6	 579	OK
1332	     0	74.9	105.0	 596	OK
1333	     0	77.6	108.4	 597	OK
1334	     0	72.8	105.1	 587	OK
1335	     0	75.0	105.8	 585	OK
1336	     0	73.0	104.8	 593	OK
1337	     0	72.3	104.6	 574	OK
1338	     0	76.4	107.8	 579	OK
1339	     0	72.9	104.5	 590	OK
1340	     0	76.4	106.8	 587	OK
1341	     0	76.0	108.1	 579	OK
1342	     0	74.9	105.5	 585	OK
1343	     0	76.4	106.8	 590	OK
1344	     0	78.5	108.6	 592	OK
1345	     0	76.2	107.4	 579	OK
1346	     0	76.1	108.0	 579	OK
1347	     0	77.7	108.8	 579	OK
1348	     0	75.2	107.4	 573	OK
1349	     0	76.4	107.8	 589	OK
1350	     0	74.8	107.6	 585	OK
1351	     0	77.3	109.8	 565	OK
1352	     0	74.8	106.1	 583	OK
1353	     0	73.5	105.1	 566	OK
1354	     0	74.3	107.4	 586	OK
1355	     0	74.3	105.4	 583	OK
1356	     0	75.4	106.9	 583	OK
1357	     0	75.4	107.9	 577	OK
1358	     0	74.8	105.9	 580	OK
1359	     0	74.4	106.9	 568	OK
1360	     0	75.4	109.3	 594	OK
1361	     0	75.2	108.3	 593	OK
1362	     0	74.8	107.6	 564	OK
1363	     0	77.3	109.8	 564	OK
1364	     0	77.2	108.5	 564	OK
1365	     0	74.0	106.2	 567	OK
1366	     0	76.4	109.6	 570	OK
1367	     0	74.6	106.0	 580	OK
1368	     0	74.9	108.5	 572	OK
1369	     0	75.5	108.8	 582	OK
1370	     0	73.5	104.5	 574	OK
1371	     0	77.5	109.6	 559	OK
1372	     0	76.0	107.2	 575	OK
1373	     0	75.3	107.5	 572	OK
1374	     0	77.3	109.9	 577	OK
1375	     0	76.6	109.3	 574	OK
1376	     0	75.9	109.1	 554	OK
1377	     0	74.2	107.7	 573	OK
1378	     0	75.1	106.8	 571	OK
1379	     0	74.7	108.0	 579	OK
1380	     0	74.8	107.9	 555	OK
1381	     0	77.1	107.6	 574	OK
1382	     0	73.5	106.1	 566	OK
1383	     0	74.4	105.7	 563	OK
1384	     0	75.8	106.8	 573	OK
1385	     0	76.0	107.4	 556	OK
1386	     0	77.7	109.2	 562	OK
1387	     0	76.6	107.6	 560	OK
1388	     0	76.2	109.1	 566	OK
1389	     0	77.3	110.4	 566	OK
1390	     0	75.0	108.3	 568	OK
1391	     0	76.1	109.8	 577	OK
1392	     0	73.3	104.4	 581	OK
1393	     0	75.5	109.6	 562	OK
1394	     0	76.8	106.6	 546	OK
1395	     0	75.8	108.4	 577	OK
