#chan	code	gain	vt50	innse	comment
 634	     4	81.7	86.5	3067	inefficient
 635	     4	63.6	67.0	3860	inefficient
 636	     4	84.6	93.4	3055	inefficient
 637	     4	73.0	77.7	3442	inefficient
 638	     4	87.0	92.1	3093	inefficient
 639	     4	84.1	89.1	3100	inefficient
 640	     4	81.8	84.2	3262	inefficient
 641	     4	89.6	91.5	3009	inefficient
 642	     4	85.4	88.4	3079	inefficient
 643	     4	88.9	90.7	3100	inefficient
 644	     4	80.1	84.4	3321	inefficient
 645	     4	89.2	100.6	2956	inefficient
 646	     4	74.7	75.3	3528	inefficient
 647	     4	76.6	75.4	3525	inefficient
 648	     4	83.4	88.5	3219	inefficient
 649	     4	78.9	82.2	3380	inefficient
 650	     4	84.0	91.6	3108	inefficient
 651	     4	74.3	78.2	3544	inefficient
 652	     4	84.1	90.9	3079	inefficient
 653	     4	73.3	76.6	3552	inefficient
 654	     4	69.0	73.3	3718	inefficient
 655	     4	78.8	83.1	3345	inefficient
 656	     4	80.3	86.4	3291	inefficient
 657	     4	79.1	83.7	3326	inefficient
 658	     4	80.8	84.4	3285	inefficient
 659	     4	82.0	89.4	3148	inefficient
 660	     4	75.1	82.1	3451	inefficient
 661	     4	83.8	86.7	3243	inefficient
 662	     4	77.0	79.7	3495	inefficient
 663	     4	88.6	110.4	2912	inefficient
 664	     4	76.3	83.4	3364	inefficient
 665	     4	83.0	90.2	3216	inefficient
 666	     4	84.4	89.6	3268	inefficient
 667	     4	61.3	63.8	4127	inefficient
 668	     4	79.3	87.0	3319	inefficient
 669	     4	70.2	77.3	3691	inefficient
 670	     4	79.3	87.0	3233	inefficient
 671	     4	83.2	90.0	3199	inefficient
 672	     4	87.7	122.5	2684	inefficient
 673	     4	79.4	84.5	3356	inefficient
 674	     4	76.7	82.7	3455	inefficient
 675	     4	71.4	77.7	3657	inefficient
 676	     4	70.8	78.0	3560	inefficient
 677	     4	75.7	84.0	3484	inefficient
 678	     4	83.6	92.3	3187	inefficient
 679	     4	66.3	72.2	3894	inefficient
 680	     4	72.6	76.8	3662	inefficient
 681	     4	68.0	73.6	3836	inefficient
 682	     4	79.8	88.5	3326	inefficient
 683	     4	87.0	98.4	3130	inefficient
 684	     4	77.9	83.4	3463	inefficient
 685	     4	73.1	77.0	3678	inefficient
 686	     4	83.7	98.9	3153	inefficient
 687	     4	75.7	80.6	3514	inefficient
 688	     4	76.8	85.0	3393	inefficient
 689	     4	76.6	85.4	3535	inefficient
 690	     4	84.6	99.0	3185	inefficient
 691	     4	77.8	82.6	3503	inefficient
 692	     4	71.4	75.8	3715	inefficient
 693	     4	73.7	81.5	3659	inefficient
 694	     4	68.3	71.3	3862	inefficient
 695	     4	87.1	99.1	3173	inefficient
 696	     4	69.7	74.3	3821	inefficient
 697	     4	70.2	76.6	3728	inefficient
 698	     4	68.1	74.8	3783	inefficient
 699	     4	82.9	92.8	3272	inefficient
 700	     4	69.9	74.9	3819	inefficient
 701	     4	82.2	142.1	2275	inefficient
 702	     4	72.2	78.3	3668	inefficient
 703	     4	74.4	83.8	3579	inefficient
 704	     4	77.6	86.6	3370	inefficient
 705	     4	60.5	65.1	4244	inefficient
 706	     4	74.0	81.0	3600	inefficient
 707	     4	70.3	80.2	3639	inefficient
 708	     4	65.8	70.2	3945	inefficient
 709	     4	87.1	115.8	2958	inefficient
 710	     4	82.4	98.4	3153	inefficient
 711	     4	66.5	70.9	3902	inefficient
 712	     4	75.6	84.9	3462	inefficient
 713	     4	76.9	86.1	3397	inefficient
 714	     4	71.0	78.5	3767	inefficient
 715	     4	68.0	73.9	3888	inefficient
 716	     4	81.7	93.6	3247	inefficient
 717	     4	70.2	79.6	3707	inefficient
 718	     4	71.8	78.6	3713	inefficient
 719	     4	73.8	81.2	3570	inefficient
 720	     4	77.6	85.8	3435	inefficient
 721	     4	74.7	78.4	3651	inefficient
 722	     4	75.8	81.2	3567	inefficient
 723	     4	70.2	78.6	3733	inefficient
 724	     4	73.6	83.6	3522	inefficient
 725	     4	77.3	85.2	3479	inefficient
 726	     4	80.1	89.0	3388	inefficient
 727	     4	73.9	82.4	3610	inefficient
 728	     4	74.7	80.1	3600	inefficient
 729	     4	74.0	81.3	3520	inefficient
 730	     4	76.3	85.9	3410	inefficient
 731	     4	67.4	80.3	3683	inefficient
 732	     4	75.2	83.5	3535	inefficient
 733	     4	87.5	101.4	3095	inefficient
 734	     4	67.3	73.5	3929	inefficient
 735	     4	78.6	86.0	3460	inefficient
 736	     4	60.1	65.8	4172	inefficient
 737	     4	78.1	87.2	3432	inefficient
 738	     4	76.3	84.0	3471	inefficient
 739	     4	77.7	85.2	3388	inefficient
 740	     4	72.6	79.9	3598	inefficient
 741	     4	70.7	80.4	3639	inefficient
 742	     4	78.4	86.4	3445	inefficient
 743	     4	75.8	83.2	3541	inefficient
 744	     4	79.1	87.1	3454	inefficient
 745	     4	74.8	86.0	3437	inefficient
 746	     4	76.2	84.5	3490	inefficient
 747	     4	84.0	93.8	3314	inefficient
 748	     4	74.6	81.0	3619	inefficient
 749	     4	70.0	79.1	3753	inefficient
 750	     4	83.4	98.0	3250	inefficient
 751	     4	78.5	86.2	3552	inefficient
 752	     4	62.0	66.6	4211	inefficient
 753	     4	77.5	83.7	3599	inefficient
 754	     4	70.2	76.7	3947	inefficient
 755	     4	76.2	85.1	3567	inefficient
 756	     4	72.2	84.9	3601	inefficient
 757	     4	77.8	87.6	3600	inefficient
 758	     4	72.9	81.0	3734	inefficient
 759	     4	71.7	79.8	3831	inefficient
 760	     4	60.2	65.5	4292	inefficient
 761	     4	78.2	88.7	3501	inefficient
 762	     4	77.6	86.2	3569	inefficient
 763	     4	79.1	87.1	3546	inefficient
 764	     4	70.5	81.9	3710	inefficient
 765	     4	61.0	65.0	4260	inefficient
 766	     4	69.7	75.0	3856	inefficient
 767	     4	69.3	76.0	3867	inefficient
 768	     4	78.9	100.0	3134	inefficient
 769	     4	69.5	81.1	3654	inefficient
 770	     4	74.8	83.4	3408	inefficient
 771	     4	66.3	75.3	3798	inefficient
 772	     4	70.0	79.9	3612	inefficient
 773	     4	66.3	76.3	3730	inefficient
 774	     4	63.9	75.1	3840	inefficient
 775	     4	59.2	70.3	3957	inefficient
 776	     4	83.5	98.4	3071	inefficient
 777	     4	76.7	85.5	3381	inefficient
 778	     4	70.1	76.6	3591	inefficient
 779	     4	73.4	82.6	3491	inefficient
 780	     4	74.7	83.8	3410	inefficient
 781	     4	75.8	84.8	3417	inefficient
 782	     4	72.4	85.1	3415	inefficient
 783	     4	74.6	84.3	3384	inefficient
 784	     4	69.5	76.1	3707	inefficient
 785	     4	60.6	70.4	3958	inefficient
 786	     4	81.3	92.7	3105	inefficient
 787	     4	63.1	71.2	3931	inefficient
 788	     4	74.9	88.1	3342	inefficient
 789	     4	71.6	81.7	3543	inefficient
 790	     4	73.2	81.2	3506	inefficient
 791	     4	59.9	66.4	4057	inefficient
 792	     4	66.5	74.4	3763	inefficient
 793	     4	61.3	67.1	3987	inefficient
 794	     4	78.9	90.9	3248	inefficient
 795	     4	67.3	76.3	3799	inefficient
 796	     4	65.3	71.0	3863	inefficient
 797	     4	68.3	78.7	3604	inefficient
 798	     4	77.6	85.9	3305	inefficient
 799	     4	65.9	74.7	3734	inefficient
 800	     4	52.2	57.2	4440	inefficient
 801	     4	61.3	69.8	3985	inefficient
 802	     4	73.5	85.9	3315	inefficient
 803	     4	74.4	85.1	3343	inefficient
 804	     4	76.5	87.0	3310	inefficient
 805	     4	77.6	85.8	3319	inefficient
 806	     4	73.0	84.6	3365	inefficient
 807	     4	70.2	80.9	3572	inefficient
 808	     4	73.7	82.8	3532	inefficient
 809	     4	66.9	74.1	3807	inefficient
 810	     4	70.9	81.7	3670	inefficient
 811	     4	75.8	88.1	3542	inefficient
 812	     4	63.3	76.2	4050	inefficient
 813	     4	64.7	71.4	4204	inefficient
 814	     4	68.2	80.9	3968	inefficient
 815	     4	73.4	88.3	3619	inefficient
 816	     4	67.8	76.1	3760	inefficient
 817	     4	69.9	81.4	3668	inefficient
 818	     4	74.9	85.9	3474	inefficient
 819	     4	61.9	69.2	4090	inefficient
 820	     4	73.9	84.3	3525	inefficient
 821	     4	68.0	79.1	3819	inefficient
 822	     4	70.3	81.6	3660	inefficient
 823	     4	73.4	86.6	3531	inefficient
 824	     4	62.8	70.5	4081	inefficient
 825	     4	67.2	74.3	3851	inefficient
 826	     4	79.6	93.2	3329	inefficient
 827	     4	72.4	85.1	3689	inefficient
 828	     4	72.4	83.4	3746	inefficient
 829	     4	69.6	78.1	3779	inefficient
 830	     4	47.8	51.2	4960	inefficient
 831	     4	75.0	83.7	3653	inefficient
 832	     4	78.8	91.8	3382	inefficient
 833	     4	76.4	90.4	3450	inefficient
 834	     4	68.1	79.0	3895	inefficient
 835	     4	71.8	83.5	3695	inefficient
 836	     4	56.9	66.2	4279	inefficient
 837	     4	70.4	79.8	3772	inefficient
 838	     4	71.1	84.8	3720	inefficient
 839	     4	68.6	83.7	3716	inefficient
 840	     4	55.5	58.6	4534	inefficient
 841	     4	64.0	76.0	4064	inefficient
 842	     4	76.1	91.0	3542	inefficient
 843	     4	63.1	75.4	4042	inefficient
 844	     4	79.3	94.7	3435	inefficient
 845	     4	63.7	72.9	4201	inefficient
 846	     4	65.4	79.5	3957	inefficient
 847	     4	53.0	59.1	4644	inefficient
 848	     4	69.8	81.3	3811	inefficient
 849	     4	70.2	82.3	3731	inefficient
 850	     4	65.6	77.5	3886	inefficient
 851	     4	66.8	80.1	4013	inefficient
 852	     4	67.5	83.0	4051	inefficient
 853	     4	64.3	79.5	4119	inefficient
 854	     4	62.9	77.0	4147	inefficient
 855	     4	68.4	81.7	3973	inefficient
 856	     4	69.4	80.4	3884	inefficient
 857	     4	64.6	75.0	4028	inefficient
 858	     4	69.9	81.9	3781	inefficient
 859	     4	69.7	82.0	3714	inefficient
 860	     4	64.6	76.0	3953	inefficient
 861	     4	68.6	78.5	3843	inefficient
 862	     4	73.4	83.1	3653	inefficient
 863	     4	71.7	85.4	3629	inefficient
 864	     4	64.1	73.8	4007	inefficient
 865	     4	68.6	79.9	3824	inefficient
 866	     4	60.6	66.9	4297	inefficient
 867	     4	71.4	84.3	3682	inefficient
 868	     4	66.8	76.9	3929	inefficient
 869	     4	69.9	85.7	3773	inefficient
 870	     4	72.1	83.2	3769	inefficient
 871	     4	70.1	81.3	3804	inefficient
 872	     4	61.6	70.7	4134	inefficient
 873	     4	64.2	73.7	4097	inefficient
 874	     4	65.5	72.9	4070	inefficient
 875	     4	65.5	74.4	3952	inefficient
 876	     4	69.9	83.2	3722	inefficient
 877	     4	75.3	87.5	3507	inefficient
 878	     4	68.6	80.7	3816	inefficient
 879	     4	65.1	75.4	4017	inefficient
 880	     4	64.0	73.3	4060	inefficient
 881	     4	72.9	84.6	3623	inefficient
 882	     4	66.0	75.7	3964	inefficient
 883	     4	68.6	79.9	3837	inefficient
 884	     4	63.6	73.1	3990	inefficient
 885	     4	80.1	95.2	3353	inefficient
 886	     4	63.6	73.6	4051	inefficient
 887	     4	78.4	92.3	3396	inefficient
 888	     4	62.5	72.1	3993	inefficient
 889	     4	67.5	77.6	3916	inefficient
 890	     4	76.9	87.1	3530	inefficient
 891	     4	59.9	65.2	4299	inefficient
 892	     4	72.0	77.6	3741	inefficient
 893	     4	75.7	92.1	3329	inefficient
 894	     4	67.0	73.1	3953	inefficient
 895	     4	71.8	82.5	3578	inefficient
 896	     4	69.0	73.3	3909	inefficient
 897	     4	68.8	72.6	3837	inefficient
 898	     4	73.1	81.3	3565	inefficient
 899	     4	66.0	67.2	3993	inefficient
 900	     4	78.7	88.5	3396	inefficient
 901	     4	78.9	87.0	3372	inefficient
 902	     4	70.5	76.5	3771	inefficient
 903	     4	71.1	80.1	3663	inefficient
 904	     4	75.3	83.2	3537	inefficient
 905	     4	67.1	73.0	3879	inefficient
 906	     4	80.1	90.0	3334	inefficient
 907	     4	68.0	76.7	3735	inefficient
 908	     4	78.1	85.1	3427	inefficient
 909	     4	82.5	94.1	3209	inefficient
 910	     4	76.8	84.8	3472	inefficient
 911	     4	62.9	71.5	3970	inefficient
 912	     4	69.9	78.0	3677	inefficient
 913	     4	77.4	82.2	3474	inefficient
 914	     4	78.3	87.8	3317	inefficient
 915	     4	76.4	83.2	3425	inefficient
 916	     4	66.0	72.0	3796	inefficient
 917	     4	73.4	76.9	3626	inefficient
 918	     4	82.6	90.0	3234	inefficient
 919	     4	73.8	76.7	3595	inefficient
 920	     4	80.0	87.6	3244	inefficient
 921	     4	74.8	76.6	3516	inefficient
 922	     4	79.3	85.5	3197	inefficient
 923	     4	76.5	78.1	3432	inefficient
 924	     4	68.6	70.9	3734	inefficient
 925	     4	85.1	93.0	2992	inefficient
 926	     4	85.8	90.2	3061	inefficient
 927	     4	86.1	89.0	3089	inefficient
 928	     4	81.5	84.5	3073	inefficient
 929	     4	84.2	86.2	3000	inefficient
 930	     4	80.3	82.2	3033	inefficient
 931	     4	81.3	82.5	3078	inefficient
 932	     4	88.0	91.0	2940	inefficient
 933	     4	73.6	73.0	3399	inefficient
 934	     4	86.6	87.1	2930	inefficient
 935	     4	79.8	82.8	3074	inefficient
 936	     4	85.2	86.2	3001	inefficient
 937	     4	70.6	75.8	3374	inefficient
 938	     4	77.5	80.9	3104	inefficient
 939	     4	82.6	85.9	2935	inefficient
 940	     4	85.6	92.6	2885	inefficient
 941	     4	74.8	76.7	3246	inefficient
 942	     4	87.9	89.5	2904	inefficient
 943	     4	82.9	82.7	3115	inefficient
 944	     4	79.5	82.0	3067	inefficient
 945	     4	82.6	85.6	3058	inefficient
 946	     4	82.8	84.8	3024	inefficient
 947	     4	87.8	94.3	2901	inefficient
 948	     4	70.4	72.6	3449	inefficient
 949	     4	87.1	94.0	2874	inefficient
 950	     4	70.1	71.3	3519	inefficient
 951	     4	82.3	84.8	3055	inefficient
 952	     4	75.5	77.6	3270	inefficient
 953	     4	69.2	70.4	3512	inefficient
 954	     4	84.2	86.9	2983	inefficient
 955	     4	85.2	91.9	2884	inefficient
 956	     4	75.1	77.8	3222	inefficient
 957	     4	85.4	91.2	2962	inefficient
 958	     4	84.4	85.0	2937	inefficient
 959	     4	86.6	90.5	2932	inefficient
 960	     4	57.7	59.4	3958	inefficient
 961	     4	88.3	99.1	2844	inefficient
 962	     4	81.7	84.6	2996	inefficient
 963	     4	88.6	130.9	2150	inefficient
 964	     4	80.0	82.4	3086	inefficient
 965	     4	86.4	92.7	2930	inefficient
 966	     4	87.4	90.6	2897	inefficient
 967	     4	87.5	92.5	2907	inefficient
 968	     4	74.5	76.8	3239	inefficient
 969	     4	77.0	78.4	3123	inefficient
 970	     4	83.7	87.2	2888	inefficient
 971	     4	87.2	89.2	2928	inefficient
 972	     4	82.2	88.2	2905	inefficient
 973	     4	79.1	79.9	3075	inefficient
 974	     4	72.1	73.4	3320	inefficient
 975	     4	81.6	81.7	3038	inefficient
 976	     4	85.3	86.1	2887	inefficient
 977	     4	89.9	90.9	2873	inefficient
 978	     4	80.8	83.1	3085	inefficient
 979	     4	77.8	80.1	3092	inefficient
 980	     4	76.2	76.3	3218	inefficient
 981	     4	84.2	87.8	2936	inefficient
 982	     4	78.2	78.8	3116	inefficient
 983	     4	77.9	79.8	3054	inefficient
 984	     4	75.4	74.3	3277	inefficient
 985	     4	79.1	79.7	2999	inefficient
 986	     4	84.0	88.6	2845	inefficient
 987	     4	82.4	88.8	2962	inefficient
 988	     4	81.9	82.7	2951	inefficient
 989	     4	85.2	90.7	2875	inefficient
 990	     4	87.4	86.9	2912	inefficient
 991	     4	77.5	78.0	3124	inefficient
 992	     4	86.6	85.3	2929	inefficient
 993	     4	85.0	89.5	2893	inefficient
 994	     4	59.3	60.1	3935	inefficient
 995	     4	85.6	90.7	2822	inefficient
 996	     4	80.1	82.3	2976	inefficient
 997	     4	78.2	80.9	3085	inefficient
 998	     4	86.2	88.5	2856	inefficient
 999	     4	84.3	86.9	2841	inefficient
1000	     4	80.3	83.5	2989	inefficient
1001	     4	85.0	83.9	2884	inefficient
1002	     4	84.8	83.5	2920	inefficient
1003	     4	77.3	80.6	3046	inefficient
1004	     4	83.9	83.3	2965	inefficient
1005	     4	73.8	73.6	3248	inefficient
1006	     4	71.9	72.5	3283	inefficient
1007	     4	61.8	63.0	3732	inefficient
1008	     4	87.0	90.7	2888	inefficient
1009	     4	65.2	68.9	3555	inefficient
1010	     4	86.2	87.7	2897	inefficient
1011	     4	86.0	83.4	2898	inefficient
1012	     4	78.9	81.1	3001	inefficient
1013	     4	88.9	97.1	2712	inefficient
1014	     4	76.3	78.1	3036	inefficient
1015	     4	83.9	88.4	2890	inefficient
1016	     4	67.8	69.2	3374	inefficient
1017	     4	87.0	145.0	1639	inefficient
1018	     4	87.7	98.7	2741	inefficient
1019	     4	70.2	73.7	3509	inefficient
1020	     4	72.0	76.9	3555	inefficient
1021	     4	74.7	76.1	3353	inefficient
1022	     4	90.5	143.3	1783	inefficient
1023	     4	67.8	65.1	3455	inefficient
1024	     4	82.4	83.6	2883	inefficient
1025	     4	88.6	87.1	2886	inefficient
1026	     4	70.4	71.6	3326	inefficient
1027	     4	84.2	84.2	2865	inefficient
1028	     4	89.5	87.1	2857	inefficient
1029	     4	87.8	85.9	2851	inefficient
1030	     4	88.7	91.3	2742	inefficient
1031	     4	87.2	89.7	2820	inefficient
1032	     4	85.5	91.9	2780	inefficient
1033	     4	79.0	83.6	2957	inefficient
1034	     4	80.1	76.8	3050	inefficient
1035	     4	87.9	93.6	2750	inefficient
1036	     4	79.1	82.9	2950	inefficient
1037	     4	85.1	83.4	2862	inefficient
1038	     4	85.6	87.8	2872	inefficient
1039	     4	79.1	76.7	3115	inefficient
1040	     4	75.3	75.7	3113	inefficient
1041	     4	83.6	86.6	2959	inefficient
1042	     4	69.8	76.2	3577	inefficient
1043	     4	73.7	79.2	3450	inefficient
1044	     4	73.0	79.7	3354	inefficient
1045	     4	75.5	79.8	3204	inefficient
1046	     4	82.5	86.7	3054	inefficient
1047	     4	83.3	86.5	3135	inefficient
1048	     4	84.0	90.6	2979	inefficient
1049	     4	75.4	78.1	3293	inefficient
1050	     4	87.0	92.6	2897	inefficient
1051	     4	74.0	73.1	3388	inefficient
1052	     4	86.6	85.6	2989	inefficient
1053	     4	83.6	84.3	3065	inefficient
1054	     4	82.7	89.3	2977	inefficient
1055	     4	70.9	75.0	3366	inefficient
1056	     4	87.4	89.9	2869	inefficient
1057	     4	63.4	66.4	3699	inefficient
1058	     4	80.9	82.0	3023	inefficient
1059	     4	64.3	68.2	3588	inefficient
1060	     4	75.8	75.0	3271	inefficient
1061	     4	88.0	83.0	2990	inefficient
1062	     4	87.2	87.9	2878	inefficient
1063	     4	86.5	83.0	2912	inefficient
1064	     4	82.2	85.9	2930	inefficient
1065	     4	78.3	78.5	3067	inefficient
1066	     4	77.7	77.1	3181	inefficient
1067	     4	85.8	93.9	2830	inefficient
1068	     4	83.3	85.8	2980	inefficient
1069	     4	86.4	93.0	2869	inefficient
1070	     4	86.4	88.4	2994	inefficient
1071	     4	86.2	87.7	2958	inefficient
1072	     4	73.8	75.0	3286	inefficient
1073	     4	82.5	85.0	3053	inefficient
1074	     4	83.8	85.6	3005	inefficient
1075	     4	64.6	71.2	3508	inefficient
1076	     4	83.2	82.3	3019	inefficient
1077	     4	61.6	61.1	3891	inefficient
1078	     4	82.7	85.2	3016	inefficient
1079	     4	79.4	79.2	3088	inefficient
1080	     4	62.1	64.7	3735	inefficient
1081	     4	82.7	83.5	2910	inefficient
1082	     4	87.4	87.0	2903	inefficient
1083	     4	91.8	123.4	2142	inefficient
1084	     4	76.8	77.6	3198	inefficient
1085	     4	81.8	83.4	2966	inefficient
1086	     4	69.5	69.8	3451	inefficient
1087	     4	84.4	80.9	2981	inefficient
1088	     4	82.6	81.7	2918	inefficient
1089	     4	90.2	92.3	2818	inefficient
1090	     4	73.0	74.3	3217	inefficient
1091	     4	60.6	60.9	3827	inefficient
1092	     4	89.0	99.5	2766	inefficient
1093	     4	82.8	85.4	2924	inefficient
1094	     4	85.9	85.8	2915	inefficient
1095	     4	83.8	82.7	2949	inefficient
1096	     4	80.6	78.6	3030	inefficient
1097	     4	90.9	86.5	2874	inefficient
1098	     4	77.5	80.6	3080	inefficient
1099	     4	83.5	80.3	2999	inefficient
1100	     4	91.3	88.8	2868	inefficient
1101	     4	89.5	136.7	1731	inefficient
1102	     4	85.5	86.1	2892	inefficient
1103	     4	81.1	80.9	2990	inefficient
1104	     4	70.7	69.7	3368	inefficient
1105	     4	73.9	77.7	3144	inefficient
1106	     4	86.8	81.6	2873	inefficient
1107	     4	76.0	73.8	3208	inefficient
1108	     4	88.4	87.9	2834	inefficient
1109	     4	88.3	87.5	2839	inefficient
1110	     4	87.4	91.9	2850	inefficient
1111	     4	71.0	67.2	3443	inefficient
1112	     4	80.6	80.3	2967	inefficient
1113	     4	70.8	71.5	3297	inefficient
1114	     4	88.9	87.4	2813	inefficient
1115	     4	83.9	81.1	2890	inefficient
1116	     4	86.3	85.1	2839	inefficient
1117	     4	63.4	61.5	3717	inefficient
1118	     4	87.2	85.1	2799	inefficient
1119	     4	85.2	82.0	2880	inefficient
1120	     4	87.0	80.1	2864	inefficient
1121	     4	90.7	98.6	2668	inefficient
1122	     4	90.3	110.0	2463	inefficient
1123	     4	88.0	88.8	2825	inefficient
1124	     4	90.9	128.7	1939	inefficient
1125	     4	86.3	85.5	2866	inefficient
1126	     4	80.3	77.1	3066	inefficient
1127	     4	88.4	87.7	2822	inefficient
1128	     4	68.3	68.5	3389	inefficient
1129	     4	82.4	79.3	2962	inefficient
1130	     4	83.0	81.6	2867	inefficient
1131	     4	91.1	86.6	2781	inefficient
1132	     4	90.7	94.1	2783	inefficient
1133	     4	88.5	90.5	2769	inefficient
1134	     4	90.3	101.4	2649	inefficient
1135	     4	87.8	84.2	2822	inefficient
1136	     4	89.5	87.8	2793	inefficient
1137	     4	80.6	75.6	3093	inefficient
1138	     4	80.5	75.8	2983	inefficient
1139	     4	84.0	80.1	2889	inefficient
1140	     4	85.5	85.3	2827	inefficient
1141	     4	77.6	75.1	3062	inefficient
1142	     4	82.2	76.6	3039	inefficient
1143	     4	85.7	81.1	2902	inefficient
1144	     4	91.1	88.3	2766	inefficient
1145	     4	83.7	77.4	2944	inefficient
1146	     4	79.4	78.9	2957	inefficient
1147	     4	88.8	87.5	2781	inefficient
1148	     4	84.1	80.1	2916	inefficient
1149	     4	70.5	66.9	3386	inefficient
1150	     4	92.2	95.3	2781	inefficient
1151	     4	93.7	96.3	2751	inefficient
1152	     4	84.5	81.1	2974	inefficient
1153	     4	89.2	91.8	2763	inefficient
1154	     4	87.1	82.0	2889	inefficient
1155	     4	69.7	67.4	3416	inefficient
1156	     4	92.1	116.3	2399	inefficient
1157	     4	85.3	84.0	2871	inefficient
1158	     4	89.3	88.8	2787	inefficient
1159	     4	85.5	82.3	2876	inefficient
1160	     4	90.5	106.0	2575	inefficient
1161	     4	85.7	84.2	2800	inefficient
1162	     4	80.2	75.8	3069	inefficient
1163	     4	66.4	69.0	3440	inefficient
1164	     4	67.2	65.7	3487	inefficient
1165	     4	86.0	84.1	2812	inefficient
1166	     4	85.2	84.7	2801	inefficient
1167	     4	84.7	84.9	2863	inefficient
1168	     4	73.2	72.7	3273	inefficient
1169	     4	85.4	82.8	2905	inefficient
1170	     4	87.8	89.4	2791	inefficient
1171	     4	84.2	85.2	2823	inefficient
1172	     4	91.6	94.7	2712	inefficient
1173	     4	76.3	71.9	3161	inefficient
1174	     4	70.5	67.1	3431	inefficient
1175	     4	83.3	82.9	2910	inefficient
1176	     4	88.1	88.3	2764	inefficient
1177	     4	86.4	82.9	2849	inefficient
1178	     4	85.2	84.7	2794	inefficient
1179	     4	85.6	82.3	2851	inefficient
1180	     4	87.2	85.1	2777	inefficient
1181	     4	87.8	86.7	2745	inefficient
1182	     4	90.7	92.7	2772	inefficient
1183	     4	73.9	73.7	3145	inefficient
1184	     4	77.6	77.3	3046	inefficient
1185	     4	82.4	82.6	2808	inefficient
1186	     4	84.8	81.1	2880	inefficient
1187	     4	85.1	81.2	2843	inefficient
1188	     4	77.4	74.2	3091	inefficient
1189	     4	86.4	90.2	2765	inefficient
1190	     4	86.6	87.5	2813	inefficient
1191	     4	84.2	88.2	2803	inefficient
1192	     4	85.6	86.5	2772	inefficient
1193	     4	83.9	82.4	2835	inefficient
1194	     4	81.6	81.5	2871	inefficient
1195	     4	82.2	82.4	2858	inefficient
1196	     4	82.8	84.2	2801	inefficient
1197	     4	87.0	83.0	2929	inefficient
1198	     4	71.0	71.4	3259	inefficient
1199	     4	87.9	87.4	2802	inefficient
1200	     4	87.1	91.5	2741	inefficient
1201	     4	94.4	92.6	2791	inefficient
1202	     4	85.6	85.6	2797	inefficient
1203	     4	62.7	66.6	3581	inefficient
1204	     4	63.4	66.1	3538	inefficient
1205	     4	87.2	85.8	2744	inefficient
1206	     4	79.7	77.8	3031	inefficient
1207	     4	85.8	85.5	2852	inefficient
1208	     4	73.6	72.6	3223	inefficient
1209	     4	87.1	88.4	2785	inefficient
1210	     4	87.0	88.7	2794	inefficient
1211	     4	79.3	78.7	3019	inefficient
1212	     4	85.6	86.3	2851	inefficient
1213	     4	84.4	82.1	2832	inefficient
1214	     4	86.2	81.6	2858	inefficient
1215	     4	83.8	78.5	2954	inefficient
1216	     4	86.4	83.5	2813	inefficient
1217	     4	80.2	75.3	3022	inefficient
1218	     4	85.5	86.0	2787	inefficient
1219	     4	83.7	80.2	2851	inefficient
1220	     4	82.8	79.3	2890	inefficient
1221	     4	87.5	83.5	2832	inefficient
1222	     4	72.5	69.8	3271	inefficient
1223	     4	84.7	80.3	2813	inefficient
1224	     4	85.4	78.4	2842	inefficient
1225	     4	91.7	114.8	2267	inefficient
1226	     4	76.5	75.0	2984	inefficient
1227	     4	81.9	79.7	2880	inefficient
1228	     4	81.9	78.2	2856	inefficient
1229	     4	81.9	79.5	2906	inefficient
1230	     4	82.7	76.6	2924	inefficient
1231	     4	88.0	86.9	2767	inefficient
1232	     4	89.7	83.8	2766	inefficient
1233	     4	89.8	84.0	2721	inefficient
1234	     4	89.2	86.7	2719	inefficient
1235	     4	90.0	98.9	2619	inefficient
1236	     4	87.3	85.6	2668	inefficient
1237	     4	89.3	108.2	2345	inefficient
1238	     4	93.8	115.3	2211	inefficient
1239	     4	84.8	83.3	2845	inefficient
1240	     4	83.9	78.7	2806	inefficient
1241	     4	87.5	84.6	2746	inefficient
1242	     4	84.1	78.8	2804	inefficient
1243	     4	83.9	77.0	2848	inefficient
1244	     4	87.0	84.2	2701	inefficient
1245	     4	89.8	90.2	2665	inefficient
1246	     4	90.1	91.6	2668	inefficient
1247	     4	87.3	83.4	2735	inefficient
1248	     4	85.1	81.4	2806	inefficient
1249	     4	91.4	92.8	2604	inefficient
1250	     4	86.0	90.3	2641	inefficient
1251	     4	81.4	78.4	2829	inefficient
1252	     4	69.6	69.1	3199	inefficient
1253	     4	79.2	73.8	2916	inefficient
1254	     4	88.0	86.5	2708	inefficient
1255	     4	82.2	75.5	2930	inefficient
1256	     4	82.8	80.9	2828	inefficient
1257	     4	87.3	82.0	2782	inefficient
1258	     4	85.4	81.2	2771	inefficient
1259	     4	78.0	74.2	2976	inefficient
1260	     4	91.2	86.8	2749	inefficient
1261	     4	61.0	62.0	3673	inefficient
1262	     4	86.5	85.2	2748	inefficient
1263	     4	86.4	81.2	2767	inefficient
1264	     4	71.6	69.6	3309	inefficient
1265	     4	90.8	96.8	2753	inefficient
1266	     4	74.0	73.3	3168	inefficient
1267	     4	62.9	61.8	3699	inefficient
1268	     4	85.2	83.6	2887	inefficient
