#chan	code	gain	vt50	innse	comment
 634	     4	81.1	80.9	2720	inefficient
 635	     4	79.4	72.0	2874	inefficient
 636	     4	83.4	77.4	2696	inefficient
 637	     4	82.0	78.2	2651	inefficient
 638	     4	87.6	87.9	2664	inefficient
 639	     4	88.7	97.3	2400	inefficient
 640	     4	89.2	86.9	2626	inefficient
 641	     4	87.5	78.0	2651	inefficient
 642	     4	94.1	82.3	2721	inefficient
 643	     4	69.0	64.4	3287	inefficient
 644	     0	74.1	157.4	1531	OK
 645	     4	92.5	90.0	2657	inefficient
 646	     4	67.0	61.4	3448	inefficient
 647	     4	92.0	91.1	2527	inefficient
 648	     4	78.3	69.7	2994	inefficient
 649	     4	88.1	81.4	2653	inefficient
 650	     4	72.4	64.8	3186	inefficient
 651	     4	84.0	74.1	2771	inefficient
 652	     4	56.3	55.5	3850	inefficient
 653	     4	54.9	53.8	4081	inefficient
 654	     4	80.8	72.1	2835	inefficient
 655	     4	88.7	144.7	1326	inefficient
 656	     4	69.1	64.2	3286	inefficient
 657	     4	90.0	90.6	2515	inefficient
 658	     4	77.4	69.9	2949	inefficient
 659	     4	66.1	62.4	3341	inefficient
 660	     4	77.3	71.5	2937	inefficient
 661	     4	62.7	58.6	3603	inefficient
 662	     4	89.1	85.9	2550	inefficient
 663	     4	80.8	72.9	2860	inefficient
 664	     4	66.6	63.2	3332	inefficient
 665	     4	93.0	101.1	2347	inefficient
 666	     4	89.7	95.3	2416	inefficient
 667	     4	88.5	85.6	2529	inefficient
 668	     4	91.1	91.0	2497	inefficient
 669	     4	88.1	89.4	2491	inefficient
 670	     4	95.5	109.6	2206	inefficient
 671	     4	66.5	61.0	3298	inefficient
 672	     4	90.4	86.8	2479	inefficient
 673	     4	87.3	83.3	2524	inefficient
 674	     4	90.8	88.8	2539	inefficient
 675	     4	87.8	89.8	2512	inefficient
 676	     4	89.5	92.0	2509	inefficient
 677	     4	84.7	83.3	2545	inefficient
 678	     4	91.6	92.9	2467	inefficient
 679	     4	80.2	74.2	2716	inefficient
 680	     4	89.2	93.7	2410	inefficient
 681	     4	92.3	101.7	2300	inefficient
 682	     4	65.4	64.3	3142	inefficient
 683	     4	89.4	88.4	2430	inefficient
 684	     4	83.2	86.1	2523	inefficient
 685	     4	87.2	85.4	2426	inefficient
 686	     4	82.4	85.8	2465	inefficient
 687	     4	85.4	85.7	2507	inefficient
 688	     4	87.7	89.9	2416	inefficient
 689	     4	59.5	57.2	3510	inefficient
 690	     4	60.6	59.6	3351	inefficient
 691	     0	82.3	156.0	1402	OK
 692	     4	86.4	87.1	2408	inefficient
 693	     4	87.6	84.6	2481	inefficient
 694	     4	78.1	71.8	2672	inefficient
 695	     4	87.8	92.4	2435	inefficient
 696	     4	87.0	96.3	2365	inefficient
 697	     4	68.9	67.4	3036	inefficient
 698	     4	67.3	63.7	3003	inefficient
 699	     0	76.5	174.8	1480	OK
 700	     4	62.4	63.0	3110	inefficient
 701	     4	76.0	70.9	2712	inefficient
 702	     4	90.1	95.0	2286	inefficient
 703	     4	85.0	89.6	2397	inefficient
 704	     4	88.4	96.7	2324	inefficient
 705	     4	87.0	89.7	2379	inefficient
 706	     4	88.1	93.3	2399	inefficient
 707	     4	88.4	92.2	2390	inefficient
 708	     4	84.4	86.9	2400	inefficient
 709	     4	89.9	96.0	2313	inefficient
 710	     4	90.3	105.1	2190	inefficient
 711	     4	85.9	86.2	2396	inefficient
 712	     4	87.5	92.6	2374	inefficient
 713	     4	87.7	91.2	2332	inefficient
 714	     4	85.1	91.3	2350	inefficient
 715	     4	84.8	83.5	2370	inefficient
 716	     4	89.1	96.6	2266	inefficient
 717	     4	87.9	92.9	2365	inefficient
 718	     4	74.4	74.0	2587	inefficient
 719	     4	88.4	88.7	2330	inefficient
 720	     4	86.7	86.8	2364	inefficient
 721	     4	88.3	91.5	2371	inefficient
 722	     4	86.6	87.3	2327	inefficient
 723	     4	89.7	92.0	2333	inefficient
 724	     4	86.6	92.7	2427	inefficient
 725	     4	86.5	89.0	2357	inefficient
 726	     4	84.4	86.2	2398	inefficient
 727	     4	88.3	93.7	2315	inefficient
 728	     4	88.3	94.3	2348	inefficient
 729	     4	86.8	88.9	2370	inefficient
 730	     4	84.3	90.3	2318	inefficient
 731	     4	88.7	92.1	2397	inefficient
 732	     4	88.0	96.9	2310	inefficient
 733	     4	85.4	89.9	2297	inefficient
 734	     4	91.0	112.3	1980	inefficient
 735	     4	82.4	81.0	2396	inefficient
 736	     4	84.6	88.1	2336	inefficient
 737	     4	86.6	88.3	2430	inefficient
 738	     4	86.0	89.3	2357	inefficient
 739	     4	80.5	77.4	2497	inefficient
 740	     4	88.8	95.9	2328	inefficient
 741	     4	86.8	91.8	2350	inefficient
 742	     4	88.3	88.7	2369	inefficient
 743	     4	82.9	79.2	2435	inefficient
 744	     4	66.9	67.1	2929	inefficient
 745	     4	91.1	89.5	2340	inefficient
 746	     4	66.9	64.9	2907	inefficient
 747	     4	86.7	85.7	2390	inefficient
 748	     4	88.4	89.9	2325	inefficient
 749	     4	86.7	88.0	2386	inefficient
 750	     4	88.0	92.3	2371	inefficient
 751	     4	89.5	91.4	2318	inefficient
 752	     4	87.8	139.5	1283	inefficient
 753	     4	87.7	90.6	2310	inefficient
 754	     0	76.7	160.7	1504	OK
 755	     4	85.0	80.3	2487	inefficient
 756	     4	73.3	69.1	2711	inefficient
 757	     4	77.0	75.1	2648	inefficient
 758	     4	87.5	91.0	2356	inefficient
 759	     4	85.0	88.9	2346	inefficient
 760	     4	87.8	92.1	2414	inefficient
 761	     4	87.8	87.3	2407	inefficient
 762	     4	83.8	77.2	2451	inefficient
 763	     4	85.8	89.1	2398	inefficient
 764	     4	86.3	83.5	2425	inefficient
 765	     4	83.6	80.1	2434	inefficient
 766	     4	81.3	74.4	2527	inefficient
 767	     4	86.9	89.9	2313	inefficient
 768	     4	81.5	79.1	2455	inefficient
 769	     4	81.2	82.0	2489	inefficient
 770	     4	69.3	70.4	2846	inefficient
 771	     4	84.4	91.0	2391	inefficient
 772	     4	82.8	83.3	2424	inefficient
 773	     4	63.2	65.1	3020	inefficient
 774	     4	81.5	85.1	2487	inefficient
 775	     4	84.0	85.8	2476	inefficient
 776	     4	84.5	91.3	2352	inefficient
 777	     4	82.7	87.1	2393	inefficient
 778	     4	82.9	90.2	2410	inefficient
 779	     4	83.0	87.2	2434	inefficient
 780	     4	79.7	82.2	2402	inefficient
 781	     4	82.1	83.0	2474	inefficient
 782	     4	85.0	90.0	2372	inefficient
 783	     4	84.9	84.6	2442	inefficient
 784	     4	84.1	87.1	2399	inefficient
 785	     4	89.8	118.0	1855	inefficient
 786	     4	74.5	74.4	2673	inefficient
 787	     0	72.9	168.9	1493	OK
 788	     4	80.6	83.9	2453	inefficient
 789	     4	82.1	82.4	2451	inefficient
 790	     4	80.8	85.0	2390	inefficient
 791	     4	81.8	82.8	2453	inefficient
 792	     4	66.5	68.6	2871	inefficient
 793	     4	67.3	73.0	2836	inefficient
 794	     4	69.8	69.0	2824	inefficient
 795	     4	79.1	77.7	2524	inefficient
 796	     4	83.9	86.7	2407	inefficient
 797	     4	82.2	87.7	2424	inefficient
 798	     4	81.7	87.4	2424	inefficient
 799	     4	79.6	88.2	2405	inefficient
 800	     4	86.1	96.4	2354	inefficient
 801	     4	82.9	85.4	2376	inefficient
 802	     4	81.0	83.1	2436	inefficient
 803	     4	81.8	83.9	2465	inefficient
 804	     4	67.2	69.4	2843	inefficient
 805	     4	82.6	85.1	2411	inefficient
 806	     4	86.3	96.5	2300	inefficient
 807	     4	81.8	90.4	2406	inefficient
 808	     4	80.1	87.9	2441	inefficient
 809	     4	78.6	82.6	2466	inefficient
 810	     4	83.3	87.1	2396	inefficient
 811	     4	81.7	83.9	2410	inefficient
 812	     0	82.7	143.6	1310	OK
 813	     4	78.5	77.4	2512	inefficient
 814	     4	63.4	70.1	2973	inefficient
 815	     4	85.9	105.9	2164	inefficient
 816	     4	78.7	80.9	2551	inefficient
 817	     4	84.1	87.9	2377	inefficient
 818	     4	82.5	87.9	2477	inefficient
 819	     4	83.6	85.3	2469	inefficient
 820	     4	81.5	84.5	2398	inefficient
 821	     4	80.5	85.1	2439	inefficient
 822	     4	83.3	87.1	2408	inefficient
 823	     4	84.9	83.7	2415	inefficient
 824	     4	84.0	87.2	2430	inefficient
 825	     4	80.5	85.1	2432	inefficient
 826	     4	85.1	93.0	2347	inefficient
 827	     4	82.5	82.8	2483	inefficient
 828	     4	84.2	90.4	2393	inefficient
 829	     4	84.1	88.9	2359	inefficient
 830	     4	86.4	95.9	2370	inefficient
 831	     4	83.2	85.6	2390	inefficient
 832	     4	88.2	95.1	2400	inefficient
 833	     4	65.2	65.6	3041	inefficient
 834	     4	85.0	89.6	2399	inefficient
 835	     4	82.4	84.8	2396	inefficient
 836	     4	86.2	96.7	2278	inefficient
 837	     4	87.5	113.9	1946	inefficient
 838	     4	81.9	87.8	2377	inefficient
 839	     4	82.1	84.3	2444	inefficient
 840	     4	73.1	77.1	2554	inefficient
 841	     4	79.1	82.6	2442	inefficient
 842	     4	79.0	81.7	2464	inefficient
 843	     4	87.7	87.0	2430	inefficient
 844	     4	81.3	84.2	2422	inefficient
 845	     4	83.5	85.3	2395	inefficient
 846	     4	80.8	83.6	2367	inefficient
 847	     4	71.1	73.5	2710	inefficient
 848	     4	82.1	86.6	2341	inefficient
 849	     4	83.5	87.0	2351	inefficient
 850	     4	84.4	85.7	2369	inefficient
 851	     4	69.8	72.1	2743	inefficient
 852	     4	80.3	81.9	2424	inefficient
 853	     4	85.6	103.2	2261	inefficient
 854	     4	76.9	76.4	2497	inefficient
 855	     4	84.8	86.4	2370	inefficient
 856	     4	84.5	87.4	2411	inefficient
 857	     4	87.3	138.2	1268	inefficient
 858	     4	83.6	92.5	2289	inefficient
 859	     4	82.5	91.1	2345	inefficient
 860	     4	84.2	92.0	2375	inefficient
 861	     4	83.5	90.5	2348	inefficient
 862	     4	80.9	84.3	2416	inefficient
 863	     4	63.0	63.6	3094	inefficient
 864	     4	90.0	91.6	2380	inefficient
 865	     4	82.1	88.7	2339	inefficient
 866	     4	80.9	79.6	2483	inefficient
 867	     4	79.2	84.3	2372	inefficient
 868	     4	75.6	75.8	2563	inefficient
 869	     4	63.4	65.1	3074	inefficient
 870	     4	85.4	87.8	2340	inefficient
 871	     4	80.3	83.4	2398	inefficient
 872	     4	81.0	82.8	2395	inefficient
 873	     4	83.8	86.1	2349	inefficient
 874	     4	72.1	71.3	2711	inefficient
 875	     4	79.7	82.3	2376	inefficient
 876	     4	82.0	89.9	2355	inefficient
 877	     4	83.4	90.5	2337	inefficient
 878	     4	87.0	87.9	2403	inefficient
 879	     4	81.8	89.2	2434	inefficient
 880	     4	72.3	72.5	2672	inefficient
 881	     4	84.2	88.1	2432	inefficient
 882	     4	84.2	85.1	2478	inefficient
 883	     4	85.6	87.1	2414	inefficient
 884	     4	82.0	83.0	2371	inefficient
 885	     4	81.3	87.2	2440	inefficient
 886	     4	85.2	89.5	2338	inefficient
 887	     4	76.3	74.8	2538	inefficient
 888	     4	77.4	74.1	2578	inefficient
 889	     4	82.1	87.4	2368	inefficient
 890	     4	81.7	86.7	2426	inefficient
 891	     4	84.2	85.3	2384	inefficient
 892	     4	84.8	87.7	2388	inefficient
 893	     4	86.9	93.1	2350	inefficient
 894	     4	86.2	91.8	2383	inefficient
 895	     4	80.8	86.9	2457	inefficient
 896	     4	84.0	85.8	2424	inefficient
 897	     4	84.8	81.7	2391	inefficient
 898	     4	84.6	83.8	2431	inefficient
 899	     4	90.3	95.8	2295	inefficient
 900	     4	89.8	90.1	2401	inefficient
 901	     4	82.9	87.8	2360	inefficient
 902	     4	76.4	73.1	2664	inefficient
 903	     4	83.7	87.3	2445	inefficient
 904	     4	55.5	56.7	3490	inefficient
 905	     4	87.4	88.6	2402	inefficient
 906	     4	89.2	96.4	2340	inefficient
 907	     4	85.1	88.4	2359	inefficient
 908	     4	89.0	90.2	2396	inefficient
 909	     4	83.7	84.3	2401	inefficient
 910	     4	87.8	103.6	2273	inefficient
 911	     4	82.2	85.6	2361	inefficient
 912	     4	77.7	80.5	2450	inefficient
 913	     4	79.8	78.6	2507	inefficient
 914	     4	81.7	87.6	2382	inefficient
 915	     4	85.0	89.6	2418	inefficient
 916	     4	87.2	92.4	2393	inefficient
 917	     4	86.4	93.5	2322	inefficient
 918	     4	85.6	89.3	2319	inefficient
 919	     4	86.6	95.0	2378	inefficient
 920	     4	84.1	88.4	2344	inefficient
 921	     4	83.5	84.3	2406	inefficient
 922	     4	82.3	85.2	2428	inefficient
 923	     4	74.5	74.8	2665	inefficient
 924	     4	74.3	73.5	2693	inefficient
 925	     4	82.9	79.9	2425	inefficient
 926	     4	71.2	71.3	2753	inefficient
 927	     4	68.3	68.7	2921	inefficient
 928	     4	84.6	86.6	2458	inefficient
 929	     4	84.8	87.1	2382	inefficient
 930	     4	79.6	82.4	2507	inefficient
 931	     4	84.1	87.3	2444	inefficient
 932	     4	64.8	65.5	2943	inefficient
 933	     0	84.7	150.6	1310	OK
 934	     4	76.4	72.3	2655	inefficient
 935	     4	69.2	73.3	2710	inefficient
 936	     4	85.6	92.4	2360	inefficient
 937	     4	86.1	89.6	2427	inefficient
 938	     4	77.8	82.0	2502	inefficient
 939	     4	84.7	89.6	2367	inefficient
 940	     4	87.3	94.1	2367	inefficient
 941	     4	69.1	70.4	2725	inefficient
 942	     4	82.6	79.1	2469	inefficient
 943	     4	74.8	71.7	2671	inefficient
 944	     4	77.8	74.0	2579	inefficient
 945	     4	84.9	87.6	2427	inefficient
 946	     4	82.5	87.2	2420	inefficient
 947	     4	84.1	87.5	2458	inefficient
 948	     4	68.8	66.8	2910	inefficient
 949	     4	86.9	96.4	2302	inefficient
 950	     4	70.6	68.1	2946	inefficient
 951	     4	87.5	95.2	2407	inefficient
 952	     4	82.8	87.9	2423	inefficient
 953	     4	61.3	62.8	3206	inefficient
 954	     4	65.5	63.8	3075	inefficient
 955	     0	82.6	149.7	1338	OK
 956	     4	74.3	73.8	2635	inefficient
 957	     4	83.8	86.6	2372	inefficient
 958	     4	84.3	91.4	2399	inefficient
 959	     4	81.2	83.4	2468	inefficient
 960	     4	77.2	80.7	2520	inefficient
 961	     4	90.2	106.4	2208	inefficient
 962	     4	84.1	86.9	2393	inefficient
 963	     4	79.9	85.3	2510	inefficient
 964	     4	80.1	78.4	2489	inefficient
 965	     4	85.5	85.9	2448	inefficient
 966	     4	70.0	71.2	2792	inefficient
 967	     4	79.5	80.8	2458	inefficient
 968	     4	77.9	78.2	2562	inefficient
 969	     4	84.2	87.7	2436	inefficient
 970	     4	86.9	87.7	2408	inefficient
 971	     4	84.3	85.0	2445	inefficient
 972	     4	82.0	85.4	2398	inefficient
 973	     4	82.8	87.3	2461	inefficient
 974	     4	62.7	63.9	3125	inefficient
 975	     4	91.6	98.7	2345	inefficient
 976	     4	84.2	85.9	2381	inefficient
 977	     4	87.1	89.7	2429	inefficient
 978	     4	87.5	87.8	2450	inefficient
 979	     4	86.4	96.1	2368	inefficient
 980	     4	79.1	79.8	2545	inefficient
 981	     4	85.4	91.7	2382	inefficient
 982	     4	84.7	86.9	2399	inefficient
 983	     4	88.5	96.0	2356	inefficient
 984	     4	81.2	78.7	2482	inefficient
 985	     4	79.1	77.6	2541	inefficient
 986	     4	81.9	79.7	2471	inefficient
 987	     4	83.5	87.3	2399	inefficient
 988	     4	68.2	64.4	3047	inefficient
 989	     4	71.7	72.3	2765	inefficient
 990	     4	84.9	86.7	2474	inefficient
 991	     4	85.5	91.6	2403	inefficient
 992	     4	83.8	84.3	2495	inefficient
 993	     4	72.7	71.5	2809	inefficient
 994	     4	86.8	88.3	2365	inefficient
 995	     4	69.9	71.1	2788	inefficient
 996	     4	86.8	84.1	2447	inefficient
 997	     4	82.2	87.6	2378	inefficient
 998	     4	85.4	89.4	2430	inefficient
 999	     4	83.7	88.4	2432	inefficient
1000	     4	82.8	85.9	2403	inefficient
1001	     4	83.8	92.5	2333	inefficient
1002	     4	74.7	75.0	2625	inefficient
1003	     4	81.7	139.8	1293	inefficient
1004	     4	89.9	94.7	2337	inefficient
1005	     4	84.7	88.3	2370	inefficient
1006	     4	86.9	90.7	2382	inefficient
1007	     4	88.7	102.9	2222	inefficient
1008	     4	83.9	87.5	2449	inefficient
1009	     4	81.7	81.8	2521	inefficient
1010	     4	86.0	88.0	2431	inefficient
1011	     4	69.4	70.8	2845	inefficient
1012	     4	87.7	93.7	2387	inefficient
1013	     4	83.5	86.4	2471	inefficient
1014	     0	80.5	154.3	1369	OK
1015	     4	87.3	145.2	1250	inefficient
1016	     4	84.9	86.3	2412	inefficient
1017	     4	69.3	69.3	2895	inefficient
1018	     4	59.5	59.9	3467	inefficient
1019	     0	76.1	175.3	1497	OK
1020	     4	83.2	82.9	2454	inefficient
1021	     4	86.1	92.4	2399	inefficient
1022	     4	85.6	85.4	2472	inefficient
1023	     4	65.7	65.9	3124	inefficient
1024	     4	81.3	85.8	2473	inefficient
1025	     4	79.3	78.2	2478	inefficient
1026	     4	83.2	89.2	2382	inefficient
1027	     4	82.7	85.7	2492	inefficient
1028	     4	83.5	88.5	2467	inefficient
1029	     4	77.1	78.3	2594	inefficient
1030	     4	84.5	88.0	2382	inefficient
1031	     4	84.1	81.8	2482	inefficient
1032	     4	81.6	81.5	2460	inefficient
1033	     4	80.3	81.8	2420	inefficient
1034	     4	82.7	87.1	2418	inefficient
1035	     4	58.4	58.4	3459	inefficient
1036	     4	67.0	68.3	2999	inefficient
1037	     4	71.9	72.6	2861	inefficient
1038	     4	86.5	93.4	2390	inefficient
1039	     4	90.0	112.9	1973	inefficient
1040	     4	61.9	63.2	3127	inefficient
1041	     4	80.6	82.0	2441	inefficient
1042	     4	79.9	82.4	2448	inefficient
1043	     4	84.5	88.9	2469	inefficient
1044	     4	83.0	93.3	2358	inefficient
1045	     4	78.5	85.0	2519	inefficient
1046	     4	69.5	72.6	2751	inefficient
1047	     4	65.2	70.8	2950	inefficient
1048	     4	83.1	84.4	2437	inefficient
1049	     4	86.0	86.2	2366	inefficient
1050	     4	81.3	83.5	2478	inefficient
1051	     4	82.0	85.2	2430	inefficient
1052	     4	81.6	85.3	2478	inefficient
1053	     0	77.5	154.1	1406	OK
1054	     4	80.6	79.5	2565	inefficient
1055	     4	62.9	66.7	3143	inefficient
1056	     4	83.9	86.9	2410	inefficient
1057	     4	85.7	88.6	2410	inefficient
1058	     4	78.5	85.1	2456	inefficient
1059	     4	81.7	87.4	2393	inefficient
1060	     4	80.8	86.6	2476	inefficient
1061	     4	76.5	76.6	2525	inefficient
1062	     4	83.2	87.5	2415	inefficient
1063	     4	77.6	76.1	2538	inefficient
1064	     4	83.1	84.7	2455	inefficient
1065	     4	87.0	89.2	2414	inefficient
1066	     4	86.2	91.4	2497	inefficient
1067	     4	84.8	86.8	2458	inefficient
1068	     4	85.7	91.2	2345	inefficient
1069	     4	81.0	82.8	2504	inefficient
1070	     4	66.3	65.5	3118	inefficient
1071	     4	79.9	79.1	2438	inefficient
1072	     4	83.7	84.8	2427	inefficient
1073	     4	83.3	85.8	2433	inefficient
1074	     4	82.5	87.0	2399	inefficient
1075	     4	69.9	72.4	2741	inefficient
1076	     4	82.3	82.1	2400	inefficient
1077	     4	64.8	68.4	2886	inefficient
1078	     4	61.4	64.2	3185	inefficient
1079	     4	85.7	97.8	2263	inefficient
1080	     4	85.0	92.1	2364	inefficient
1081	     4	86.4	97.2	2359	inefficient
1082	     4	87.5	112.7	1991	inefficient
1083	     4	82.8	86.0	2401	inefficient
1084	     4	71.6	69.7	2778	inefficient
1085	     4	85.3	92.9	2393	inefficient
1086	     4	84.3	87.0	2415	inefficient
1087	     4	61.3	63.3	3128	inefficient
1088	     4	88.6	96.4	2272	inefficient
1089	     4	85.5	90.1	2404	inefficient
1090	     4	85.5	89.8	2380	inefficient
1091	     4	81.4	86.8	2377	inefficient
1092	     4	83.9	85.5	2443	inefficient
1093	     4	85.9	88.8	2415	inefficient
1094	     4	83.1	84.6	2402	inefficient
1095	     4	87.1	90.6	2415	inefficient
1096	     4	79.5	84.1	2456	inefficient
1097	     4	84.2	89.4	2381	inefficient
1098	     4	70.2	69.6	2776	inefficient
1099	     4	86.4	90.1	2473	inefficient
1100	     4	87.6	94.0	2349	inefficient
1101	     4	64.0	61.1	3304	inefficient
1102	     4	84.4	89.5	2448	inefficient
1103	     4	86.8	91.1	2346	inefficient
1104	     4	85.6	92.3	2341	inefficient
1105	     4	87.8	91.9	2351	inefficient
1106	     4	72.2	70.9	2801	inefficient
1107	     4	83.6	85.8	2444	inefficient
1108	     4	79.6	78.6	2468	inefficient
1109	     4	79.9	81.4	2436	inefficient
1110	     4	70.8	68.2	2818	inefficient
1111	     4	84.8	88.6	2430	inefficient
1112	     4	86.4	105.2	2134	inefficient
1113	     4	84.5	89.8	2456	inefficient
1114	     4	87.4	91.6	2345	inefficient
1115	     4	88.7	94.9	2353	inefficient
1116	     4	71.9	69.5	2780	inefficient
1117	     4	85.2	88.1	2487	inefficient
1118	     4	85.0	86.9	2325	inefficient
1119	     4	72.7	71.3	2745	inefficient
1120	     4	82.9	87.9	2464	inefficient
1121	     4	86.3	105.3	2132	inefficient
1122	     4	74.8	73.4	2681	inefficient
1123	     4	81.3	83.6	2388	inefficient
1124	     4	85.0	91.3	2415	inefficient
1125	     4	84.9	89.0	2378	inefficient
1126	     4	83.1	88.6	2344	inefficient
1127	     4	88.4	91.3	2389	inefficient
1128	     4	58.3	57.4	3478	inefficient
1129	     4	83.2	136.4	1262	inefficient
1130	     4	85.1	86.8	2397	inefficient
1131	     4	83.8	82.9	2408	inefficient
1132	     4	85.8	87.4	2456	inefficient
1133	     4	86.9	94.4	2388	inefficient
1134	     4	83.0	84.0	2429	inefficient
1135	     4	86.9	89.6	2374	inefficient
1136	     4	82.2	88.5	2513	inefficient
1137	     4	57.5	60.4	3430	inefficient
1138	     4	88.7	98.4	2246	inefficient
1139	     4	90.7	90.9	2395	inefficient
1140	     4	84.8	89.8	2378	inefficient
1141	     4	61.9	60.7	3173	inefficient
1142	     4	84.7	87.5	2414	inefficient
1143	     4	83.0	78.3	2480	inefficient
1144	     4	63.7	63.4	3113	inefficient
1145	     4	85.8	95.1	2318	inefficient
1146	     4	84.5	142.0	1277	inefficient
1147	     4	84.7	90.5	2350	inefficient
1148	     4	81.8	81.8	2429	inefficient
1149	     4	84.8	89.4	2351	inefficient
1150	     4	87.5	95.6	2317	inefficient
1151	     4	63.8	63.5	3173	inefficient
1152	     4	66.8	78.1	2697	inefficient
1153	     4	66.5	79.4	2668	inefficient
1154	     4	75.9	81.4	2477	inefficient
1155	     4	57.8	67.5	3091	inefficient
1156	     4	69.9	79.5	2617	inefficient
1157	     4	73.5	79.4	2544	inefficient
1158	     4	71.6	81.5	2498	inefficient
1159	     4	75.0	82.6	2465	inefficient
1160	     4	67.8	79.8	2643	inefficient
1161	     4	70.6	79.7	2552	inefficient
1162	     4	66.0	73.9	2870	inefficient
1163	     4	74.4	84.1	2451	inefficient
1164	     4	77.3	85.8	2498	inefficient
1165	     4	62.0	73.6	2914	inefficient
1166	     4	72.6	79.2	2507	inefficient
1167	     4	74.9	84.7	2490	inefficient
1168	     4	74.4	80.5	2567	inefficient
1169	     4	72.3	80.3	2578	inefficient
1170	     4	74.3	83.7	2490	inefficient
1171	     4	64.9	77.3	2789	inefficient
1172	     4	78.5	86.5	2418	inefficient
1173	     4	64.9	76.9	2772	inefficient
1174	     4	75.0	81.9	2481	inefficient
1175	     4	75.9	85.4	2493	inefficient
1176	     4	56.6	66.0	3168	inefficient
1177	     4	74.0	83.7	2535	inefficient
1178	     4	77.6	89.9	2407	inefficient
1179	     4	70.1	80.0	2585	inefficient
1180	     4	62.0	73.9	2875	inefficient
1181	     4	70.9	79.5	2563	inefficient
1182	     4	74.1	80.8	2499	inefficient
1183	     4	54.1	63.3	3354	inefficient
1184	     4	75.1	83.1	2503	inefficient
1185	     4	72.6	81.0	2544	inefficient
1186	     4	55.2	64.6	3339	inefficient
1187	     4	77.6	84.2	2466	inefficient
1188	     4	64.8	76.8	2724	inefficient
1189	     4	77.5	85.5	2456	inefficient
1190	     4	73.2	82.7	2444	inefficient
1191	     4	66.2	76.8	2813	inefficient
1192	     4	74.4	82.4	2552	inefficient
1193	     4	66.1	75.5	2717	inefficient
1194	     4	73.0	81.1	2484	inefficient
1195	     4	76.4	84.8	2466	inefficient
1196	     4	69.7	80.6	2592	inefficient
1197	     4	65.9	78.8	2733	inefficient
1198	     4	75.7	84.2	2444	inefficient
1199	     4	66.0	76.5	2745	inefficient
1200	     4	74.1	81.5	2564	inefficient
1201	     4	75.6	81.8	2569	inefficient
1202	     4	76.7	82.2	2446	inefficient
1203	     4	73.6	84.5	2489	inefficient
1204	     4	66.7	76.9	2800	inefficient
1205	     4	72.4	81.2	2589	inefficient
1206	     4	51.2	60.7	3476	inefficient
1207	     4	68.8	78.9	2633	inefficient
1208	     4	73.7	82.4	2514	inefficient
1209	     4	74.8	82.3	2469	inefficient
1210	     4	71.1	79.7	2552	inefficient
1211	     4	71.0	77.6	2623	inefficient
1212	     4	76.4	86.2	2468	inefficient
1213	     4	75.8	83.8	2449	inefficient
1214	     4	70.4	78.6	2608	inefficient
1215	     4	69.0	78.3	2606	inefficient
1216	     4	75.4	83.4	2419	inefficient
1217	     4	76.6	80.5	2549	inefficient
1218	     4	73.3	79.4	2547	inefficient
1219	     4	54.0	60.2	3492	inefficient
1220	     4	77.9	86.1	2463	inefficient
1221	     4	57.9	67.3	3111	inefficient
1222	     4	76.8	82.9	2505	inefficient
1223	     4	73.9	81.5	2510	inefficient
1224	     4	75.5	84.5	2467	inefficient
1225	     4	74.1	81.9	2486	inefficient
1226	     4	76.2	81.1	2421	inefficient
1227	     4	62.0	72.0	2968	inefficient
1228	     4	74.3	81.1	2506	inefficient
1229	     4	80.7	87.5	2388	inefficient
1230	     4	75.6	87.0	2420	inefficient
1231	     4	63.2	73.8	2788	inefficient
1232	     4	79.0	86.6	2436	inefficient
1233	     4	76.1	81.8	2472	inefficient
1234	     4	75.3	85.2	2437	inefficient
1235	     4	75.0	82.6	2536	inefficient
1236	     4	74.3	80.7	2489	inefficient
1237	     4	74.9	83.6	2401	inefficient
1238	     4	71.6	76.6	2631	inefficient
1239	     4	77.3	80.9	2471	inefficient
1240	     4	60.0	68.9	2962	inefficient
1241	     4	74.2	83.9	2463	inefficient
1242	     4	75.4	81.6	2456	inefficient
1243	     4	77.9	87.4	2449	inefficient
1244	     4	78.1	84.3	2442	inefficient
1245	     4	77.3	85.1	2424	inefficient
1246	     4	81.6	90.2	2439	inefficient
1247	     4	81.2	93.2	2405	inefficient
1248	     4	77.5	86.8	2404	inefficient
1249	     4	77.1	85.0	2450	inefficient
1250	     4	75.9	81.1	2517	inefficient
1251	     4	71.6	76.6	2692	inefficient
1252	     4	63.8	68.6	2925	inefficient
1253	     4	77.8	83.4	2412	inefficient
1254	     4	76.7	83.8	2390	inefficient
1255	     4	75.4	78.3	2511	inefficient
1256	     4	69.7	78.2	2591	inefficient
1257	     4	79.2	86.7	2392	inefficient
1258	     4	78.4	83.2	2432	inefficient
1259	     4	74.7	80.3	2491	inefficient
1260	     4	70.9	77.6	2655	inefficient
1261	     4	80.2	89.5	2404	inefficient
1262	     4	81.0	85.9	2471	inefficient
1263	     4	58.9	67.7	3059	inefficient
1264	     4	76.2	85.4	2495	inefficient
1265	     4	74.8	82.1	2538	inefficient
1266	     4	77.8	85.2	2400	inefficient
1267	     4	76.1	83.4	2477	inefficient
1268	     4	77.2	85.8	2496	inefficient
1269	     4	75.0	79.8	2502	inefficient
