#chan	code	gain	vt50	innse	comment
 634	     4	50.0	60.8	4844	inefficient
 635	     4	58.9	64.9	4464	inefficient
 636	     4	67.7	79.7	3966	inefficient
 637	     4	66.5	80.3	3918	inefficient
 638	     4	64.2	76.3	4207	inefficient
 639	     4	55.2	66.4	4589	inefficient
 640	     4	75.2	86.7	3666	inefficient
 641	     4	64.2	72.7	4280	inefficient
 642	     4	72.5	77.5	3965	inefficient
 643	     4	63.1	72.1	4324	inefficient
 644	     4	53.4	62.3	4793	inefficient
 645	     4	76.8	85.0	3673	inefficient
 646	     4	63.1	71.1	4348	inefficient
 647	     4	64.3	72.9	4221	inefficient
 648	     4	73.2	83.0	3816	inefficient
 649	     4	73.8	84.9	3756	inefficient
 650	     4	72.6	79.4	3951	inefficient
 651	     4	75.4	85.2	3705	inefficient
 652	     4	61.6	69.2	4334	inefficient
 653	     4	59.0	65.7	4474	inefficient
 654	     4	63.5	71.7	4277	inefficient
 655	     4	60.4	68.7	4369	inefficient
 656	     4	60.6	68.2	4410	inefficient
 657	     4	53.3	57.6	4846	inefficient
 658	     4	67.4	75.4	4122	inefficient
 659	     4	67.7	77.8	4028	inefficient
 660	     4	67.8	77.5	4033	inefficient
 661	     4	67.3	75.2	4083	inefficient
 662	     4	53.7	58.0	4799	inefficient
 663	     4	69.8	79.0	3949	inefficient
 664	     4	60.9	68.9	4321	inefficient
 665	     4	72.4	81.7	3841	inefficient
 666	     4	60.8	69.6	4308	inefficient
 667	     4	52.3	55.5	4817	inefficient
 668	     4	71.2	81.5	3861	inefficient
 669	     4	65.0	76.5	4032	inefficient
 670	     4	69.1	77.5	3983	inefficient
 671	     4	67.8	76.0	4005	inefficient
 672	     4	57.6	61.5	4564	inefficient
 673	     4	62.5	71.5	4155	inefficient
 674	     4	76.7	87.6	3603	inefficient
 675	     4	56.0	61.1	4478	inefficient
 676	     4	69.8	82.5	3848	inefficient
 677	     4	63.0	73.7	4051	inefficient
 678	     4	67.5	76.2	3948	inefficient
 679	     4	68.5	80.6	3862	inefficient
 680	     4	54.9	59.7	4513	inefficient
 681	     4	63.7	69.6	4089	inefficient
 682	     4	68.0	80.5	3862	inefficient
 683	     4	72.9	84.5	3686	inefficient
 684	     4	65.2	80.4	3802	inefficient
 685	     4	74.2	88.0	3534	inefficient
 686	     4	69.8	88.3	3582	inefficient
 687	     4	69.8	85.2	3721	inefficient
 688	     4	70.5	82.9	3694	inefficient
 689	     4	63.2	70.6	4035	inefficient
 690	     4	74.4	92.1	3472	inefficient
 691	     4	66.3	75.9	3896	inefficient
 692	     4	58.1	64.3	4229	inefficient
 693	     4	74.2	87.1	3542	inefficient
 694	     4	64.0	69.1	4026	inefficient
 695	     4	68.4	80.8	3693	inefficient
 696	     4	69.4	84.8	3618	inefficient
 697	     4	69.5	82.6	3681	inefficient
 698	     4	66.8	75.8	3803	inefficient
 699	     4	73.0	85.3	3573	inefficient
 700	     4	62.4	73.5	3924	inefficient
 701	     4	80.1	97.8	3271	inefficient
 702	     4	73.8	87.1	3486	inefficient
 703	     4	67.4	82.9	3669	inefficient
 704	     4	75.4	92.5	3428	inefficient
 705	     4	74.0	91.7	3448	inefficient
 706	     4	82.9	115.4	3043	inefficient
 707	     4	72.7	86.0	3525	inefficient
 708	     4	71.8	88.8	3414	inefficient
 709	     4	75.3	88.8	3434	inefficient
 710	     4	76.8	95.9	3350	inefficient
 711	     4	69.2	81.9	3622	inefficient
 712	     4	63.6	71.2	3905	inefficient
 713	     4	70.7	85.2	3649	inefficient
 714	     4	74.9	96.1	3345	inefficient
 715	     4	74.7	92.1	3408	inefficient
 716	     4	68.9	80.3	3640	inefficient
 717	     4	76.1	92.6	3435	inefficient
 718	     4	68.0	84.4	3648	inefficient
 719	     4	80.4	97.5	3283	inefficient
 720	     4	73.3	88.6	3441	inefficient
 721	     4	75.4	90.1	3414	inefficient
 722	     4	66.5	77.0	3749	inefficient
 723	     4	71.5	83.3	3637	inefficient
 724	     4	60.6	67.1	3999	inefficient
 725	     4	60.0	63.8	4030	inefficient
 726	     4	65.0	77.2	3736	inefficient
 727	     4	73.2	87.9	3455	inefficient
 728	     4	74.6	89.5	3425	inefficient
 729	     4	69.3	81.8	3663	inefficient
 730	     4	57.2	63.2	4116	inefficient
 731	     4	72.3	85.0	3546	inefficient
 732	     4	71.5	85.5	3518	inefficient
 733	     4	57.6	60.0	4109	inefficient
 734	     4	66.9	77.4	3716	inefficient
 735	     4	79.0	100.9	3194	inefficient
 736	     4	68.8	84.9	3540	inefficient
 737	     4	71.8	87.3	3520	inefficient
 738	     4	62.7	71.4	3875	inefficient
 739	     4	65.1	76.9	3751	inefficient
 740	     4	65.1	74.8	3793	inefficient
 741	     4	77.9	97.0	3249	inefficient
 742	     4	69.3	81.1	3677	inefficient
 743	     4	63.0	71.8	4001	inefficient
 744	     4	72.0	87.8	3456	inefficient
 745	     4	66.9	71.4	3848	inefficient
 746	     4	65.9	77.3	3741	inefficient
 747	     4	69.5	81.3	3609	inefficient
 748	     4	71.0	81.9	3555	inefficient
 749	     4	71.0	82.2	3556	inefficient
 750	     4	63.4	71.3	3922	inefficient
 751	     4	69.0	77.0	3689	inefficient
 752	     4	68.1	81.5	3661	inefficient
 753	     4	67.2	78.1	3761	inefficient
 754	     4	74.1	86.8	3498	inefficient
 755	     4	73.5	85.5	3524	inefficient
 756	     4	78.6	95.2	3291	inefficient
 757	     4	64.0	73.6	3842	inefficient
 758	     4	67.5	78.5	3712	inefficient
 759	     4	71.5	87.5	3480	inefficient
 760	     4	72.4	86.8	3546	inefficient
 761	     4	77.8	92.7	3327	inefficient
 762	     4	73.8	85.7	3489	inefficient
 763	     4	59.4	66.8	4050	inefficient
 764	     4	66.8	76.7	3764	inefficient
 765	     4	62.7	70.9	3862	inefficient
 766	     4	61.2	64.9	4046	inefficient
 767	     4	75.4	91.8	3361	inefficient
 768	     4	70.2	84.7	3599	inefficient
 769	     4	64.0	77.7	3775	inefficient
 770	     4	68.6	85.1	3575	inefficient
 771	     4	65.0	79.6	3755	inefficient
 772	     4	59.6	69.8	4026	inefficient
 773	     4	63.2	77.6	3812	inefficient
 774	     4	78.2	106.7	3156	inefficient
 775	     4	67.6	82.2	3661	inefficient
 776	     4	56.7	64.0	4174	inefficient
 777	     4	63.9	79.2	3810	inefficient
 778	     4	60.3	73.1	3894	inefficient
 779	     4	80.9	121.0	2886	inefficient
 780	     4	72.1	92.4	3324	inefficient
 781	     4	71.6	88.4	3400	inefficient
 782	     4	67.5	81.2	3635	inefficient
 783	     4	70.6	83.2	3538	inefficient
 784	     4	69.0	83.9	3552	inefficient
 785	     4	70.3	85.0	3560	inefficient
 786	     4	58.1	66.7	4113	inefficient
 787	     4	64.8	78.8	3723	inefficient
 788	     4	66.5	83.7	3598	inefficient
 789	     4	60.1	71.3	3999	inefficient
 790	     4	69.0	87.8	3472	inefficient
 791	     4	58.6	69.3	3995	inefficient
 792	     4	62.2	75.7	3787	inefficient
 793	 80000	77.9	125.3	2802	very high noise
 794	     4	67.6	79.8	3714	inefficient
 795	     4	69.5	86.1	3503	inefficient
 796	     4	71.2	86.3	3451	inefficient
 797	     4	55.0	62.8	4159	inefficient
 798	     4	65.1	80.5	3641	inefficient
 799	     4	63.5	81.8	3618	inefficient
 800	     4	69.3	85.7	3514	inefficient
 801	     4	73.1	90.5	3361	inefficient
 802	     4	65.7	81.8	3606	inefficient
 803	     4	66.7	82.2	3624	inefficient
 804	     4	65.5	80.7	3605	inefficient
 805	     4	69.0	84.1	3477	inefficient
 806	     4	56.0	60.9	4124	inefficient
 807	     4	53.3	60.8	4166	inefficient
 808	     4	66.3	84.5	3514	inefficient
 809	     4	68.3	87.8	3446	inefficient
 810	     4	68.7	82.5	3438	inefficient
 811	     4	70.5	86.0	3369	inefficient
 812	     4	60.1	73.1	3793	inefficient
 813	     4	64.8	75.5	3624	inefficient
 814	     4	60.4	77.2	3730	inefficient
 815	     4	63.7	77.0	3659	inefficient
 816	     4	59.0	71.7	3932	inefficient
 817	     4	68.4	81.5	3509	inefficient
 818	     4	65.2	80.3	3664	inefficient
 819	     4	65.3	77.0	3684	inefficient
 820	     4	66.1	80.4	3598	inefficient
 821	     4	69.1	86.6	3384	inefficient
 822	     4	68.8	83.3	3469	inefficient
 823	     4	65.6	75.5	3641	inefficient
 824	     4	58.2	63.9	3995	inefficient
 825	     4	67.6	83.4	3490	inefficient
 826	     4	61.8	73.3	3829	inefficient
 827	     4	66.4	79.7	3626	inefficient
 828	     4	63.7	75.7	3750	inefficient
 829	     4	57.5	65.5	4055	inefficient
 830	     4	61.6	69.9	3829	inefficient
 831	     4	66.9	79.5	3514	inefficient
 832	     4	66.4	74.2	3621	inefficient
 833	     4	69.0	81.9	3528	inefficient
 834	     4	71.4	84.3	3357	inefficient
 835	     4	53.4	54.6	4244	inefficient
 836	     4	63.5	73.4	3649	inefficient
 837	     4	62.7	75.0	3691	inefficient
 838	     4	54.6	60.0	4103	inefficient
 839	     4	68.8	83.2	3466	inefficient
 840	     4	59.9	74.9	3700	inefficient
 841	     4	65.8	81.3	3484	inefficient
 842	     4	64.5	79.8	3560	inefficient
 843	     4	73.4	83.6	3409	inefficient
 844	     4	68.4	83.7	3404	inefficient
 845	     4	57.4	64.0	3942	inefficient
 846	     4	68.7	85.5	3397	inefficient
 847	     4	57.6	67.2	3960	inefficient
 848	     4	54.2	58.3	4095	inefficient
 849	     4	70.7	85.2	3421	inefficient
 850	     4	59.5	66.2	3876	inefficient
 851	     4	61.2	72.8	3730	inefficient
 852	     4	67.8	83.8	3487	inefficient
 853	     4	64.9	81.3	3722	inefficient
 854	     4	55.0	61.0	4292	inefficient
 855	     4	70.5	86.3	3589	inefficient
 856	     4	71.9	88.6	3422	inefficient
 857	     4	59.2	64.8	3936	inefficient
 858	     4	70.1	86.9	3270	inefficient
 859	     4	60.4	71.7	3671	inefficient
 860	     4	74.4	89.0	3148	inefficient
 861	     4	73.6	88.5	3186	inefficient
 862	     4	53.3	59.1	4101	inefficient
 863	     4	58.6	63.7	3877	inefficient
 864	     4	82.3	92.3	3005	inefficient
 865	     4	71.0	86.9	3204	inefficient
 866	     4	63.0	72.6	3604	inefficient
 867	     4	72.7	90.4	3130	inefficient
 868	     4	75.0	90.8	3091	inefficient
 869	     4	60.4	67.0	3692	inefficient
 870	     4	69.1	80.5	3429	inefficient
 871	     4	66.4	81.6	3367	inefficient
 872	     4	74.1	89.7	3122	inefficient
 873	     4	71.6	84.6	3249	inefficient
 874	     4	82.6	107.6	2870	inefficient
 875	     4	67.6	83.2	3351	inefficient
 876	     4	74.7	89.6	3055	inefficient
 877	     4	76.1	90.3	3026	inefficient
 878	     4	70.0	78.4	3404	inefficient
 879	     4	71.5	85.4	3144	inefficient
 880	     4	73.9	87.1	3160	inefficient
 881	     4	76.7	91.8	3072	inefficient
 882	     4	66.6	76.0	3475	inefficient
 883	     4	67.0	75.6	3469	inefficient
 884	     4	64.7	75.5	3520	inefficient
 885	     4	67.5	81.4	3338	inefficient
 886	     4	74.8	86.9	3137	inefficient
 887	     4	70.4	81.1	3278	inefficient
 888	     4	63.9	70.9	3645	inefficient
 889	     4	69.0	82.8	3282	inefficient
 890	     4	72.5	87.8	3104	inefficient
 891	     4	68.9	78.8	3382	inefficient
 892	     4	78.9	90.9	2965	inefficient
 893	     4	62.7	68.6	3601	inefficient
 894	     4	62.7	71.3	3815	inefficient
 895	     4	56.8	67.7	4040	inefficient
 896	     4	64.9	77.7	3762	inefficient
 897	     4	65.7	75.6	3792	inefficient
 898	     4	74.7	88.4	3314	inefficient
 899	     4	73.0	82.0	3370	inefficient
 900	     4	79.6	90.0	3198	inefficient
 901	     4	70.5	85.5	3332	inefficient
 902	     4	78.8	88.9	3158	inefficient
 903	     4	71.0	85.0	3294	inefficient
 904	     4	72.6	87.0	3167	inefficient
 905	     4	78.8	88.5	3066	inefficient
 906	     4	75.1	83.5	3241	inefficient
 907	     4	74.1	86.0	3207	inefficient
 908	     4	71.2	77.1	3372	inefficient
 909	     4	73.4	84.9	3142	inefficient
 910	     4	67.3	77.0	3396	inefficient
 911	     4	75.1	89.1	3101	inefficient
 912	     4	70.8	86.0	3159	inefficient
 913	     4	60.1	66.3	3711	inefficient
 914	     4	51.8	56.0	4133	inefficient
 915	     4	56.6	58.9	4004	inefficient
 916	     4	67.7	76.8	3459	inefficient
 917	     4	67.6	76.6	3388	inefficient
 918	     4	75.2	86.5	3136	inefficient
 919	     4	70.8	80.8	3278	inefficient
 920	     4	69.6	80.5	3288	inefficient
 921	     4	72.7	84.8	3192	inefficient
 922	     4	75.0	87.8	3125	inefficient
 923	     4	70.3	80.4	3278	inefficient
 924	     4	74.1	84.9	3134	inefficient
 925	     4	71.5	80.7	3284	inefficient
 926	     4	72.6	83.1	3202	inefficient
 927	     4	65.9	74.2	3458	inefficient
 928	     4	75.7	86.5	3057	inefficient
 929	     4	79.0	90.6	2980	inefficient
 930	     4	69.1	82.7	3231	inefficient
 931	     4	73.7	83.9	3115	inefficient
 932	     4	80.8	96.8	2905	inefficient
 933	     4	66.7	73.1	3435	inefficient
 934	     4	82.6	92.1	2947	inefficient
 935	     4	67.8	81.5	3234	inefficient
 936	     4	78.4	90.7	2944	inefficient
 937	     4	58.3	61.5	3784	inefficient
 938	     4	66.5	81.7	3262	inefficient
 939	     4	74.1	85.6	3113	inefficient
 940	     4	74.7	83.8	3143	inefficient
 941	     4	60.1	68.3	3627	inefficient
 942	     4	69.7	77.5	3332	inefficient
 943	     4	74.5	83.9	3146	inefficient
 944	     4	74.6	82.0	3175	inefficient
 945	     4	71.7	80.9	3191	inefficient
 946	     4	68.1	80.0	3314	inefficient
 947	     4	76.3	86.7	3010	inefficient
 948	     4	79.5	88.3	2977	inefficient
 949	     4	63.6	71.3	3436	inefficient
 950	     4	70.9	77.4	3273	inefficient
 951	     4	82.5	93.2	2884	inefficient
 952	     4	69.6	81.0	3176	inefficient
 953	     4	64.7	74.1	3418	inefficient
 954	     4	62.4	66.7	3598	inefficient
 955	     4	68.6	78.1	3294	inefficient
 956	     4	77.1	86.5	2957	inefficient
 957	     4	77.8	89.0	2924	inefficient
 958	     4	76.7	87.4	2927	inefficient
 959	     4	77.0	88.2	2878	inefficient
 960	     4	67.8	80.6	3194	inefficient
 961	     4	69.1	74.8	3354	inefficient
 962	     4	84.1	109.6	2687	inefficient
 963	     4	64.8	76.4	3361	inefficient
 964	     4	82.0	96.4	2778	inefficient
 965	     4	67.9	74.7	3362	inefficient
 966	     4	57.5	63.3	3803	inefficient
 967	     4	64.9	74.2	3325	inefficient
 968	     4	61.9	69.9	3478	inefficient
 969	     4	76.7	86.3	2967	inefficient
 970	     4	77.0	83.8	2992	inefficient
 971	     4	76.8	84.1	2963	inefficient
 972	     4	74.4	84.4	2974	inefficient
 973	     4	62.4	70.2	3469	inefficient
 974	     4	66.5	74.6	3318	inefficient
 975	     4	66.3	69.3	3477	inefficient
 976	     4	74.5	81.8	3009	inefficient
 977	     4	79.5	84.9	2907	inefficient
 978	     4	65.3	67.9	3467	inefficient
 979	     4	66.0	72.9	3343	inefficient
 980	     4	58.9	68.3	3584	inefficient
 981	     4	64.0	69.7	3438	inefficient
 982	     4	74.8	83.1	2972	inefficient
 983	     4	83.3	92.8	2803	inefficient
 984	     4	73.3	81.2	3062	inefficient
 985	     4	60.7	67.1	3500	inefficient
 986	     4	77.9	84.1	2872	inefficient
 987	     4	76.9	85.7	2893	inefficient
 988	     4	70.4	73.4	3270	inefficient
 989	     4	85.0	104.5	2620	inefficient
 990	     4	68.6	74.3	3192	inefficient
 991	     4	81.1	88.9	2762	inefficient
 992	     4	76.5	82.4	2941	inefficient
 993	     4	74.7	79.9	2973	inefficient
 994	     4	84.3	93.5	2700	inefficient
 995	     4	70.7	78.4	3095	inefficient
 996	     4	63.7	65.3	3494	inefficient
 997	     4	78.4	89.2	2808	inefficient
 998	     4	87.4	138.0	1734	inefficient
 999	     4	55.4	60.7	3755	inefficient
1000	     4	76.7	84.5	2804	inefficient
1001	     4	76.3	84.7	2806	inefficient
1002	     4	72.2	79.8	2986	inefficient
1003	     4	67.9	78.4	3061	inefficient
1004	     4	81.0	83.2	2841	inefficient
1005	     4	73.8	80.7	2971	inefficient
1006	     4	60.6	64.3	3507	inefficient
1007	     4	77.5	83.2	2812	inefficient
1008	     4	80.4	89.4	2751	inefficient
1009	     4	58.7	64.5	3574	inefficient
1010	     4	83.0	89.3	2687	inefficient
1011	     4	74.8	82.0	2962	inefficient
1012	     4	72.8	78.2	3073	inefficient
1013	     4	72.4	79.8	3019	inefficient
1014	     4	75.5	81.1	2975	inefficient
1015	     4	72.6	77.7	3094	inefficient
1016	     4	69.4	75.4	3081	inefficient
1017	     4	69.6	75.6	3169	inefficient
1018	     4	83.5	92.3	2716	inefficient
1019	     4	87.5	97.1	2720	inefficient
1020	     4	75.6	82.4	2905	inefficient
1021	     4	81.5	89.8	2738	inefficient
1022	     4	77.0	81.3	2940	inefficient
1023	     4	83.1	92.7	2777	inefficient
1024	     4	65.8	75.4	3199	inefficient
1025	     4	57.5	62.7	3649	inefficient
1026	     4	78.9	87.5	2810	inefficient
1027	     4	55.2	58.9	3788	inefficient
1028	     4	75.9	83.6	2872	inefficient
1029	     4	75.5	85.4	2904	inefficient
1030	     4	76.4	83.6	2913	inefficient
1031	     4	84.8	96.1	2765	inefficient
1032	     4	76.4	83.5	2871	inefficient
1033	     4	66.8	77.0	3216	inefficient
1034	     4	72.4	81.6	2994	inefficient
1035	     4	78.2	85.2	2930	inefficient
1036	     4	73.4	80.5	2995	inefficient
1037	     4	67.9	74.4	3183	inefficient
1038	     4	81.0	87.3	2787	inefficient
1039	     4	66.8	71.7	3262	inefficient
1040	     4	68.0	75.1	3149	inefficient
1041	     4	63.5	72.2	3349	inefficient
1042	     4	60.0	68.1	3440	inefficient
1043	     4	76.5	83.0	2934	inefficient
1044	     4	55.1	61.4	3773	inefficient
1045	     4	53.7	61.1	3752	inefficient
1046	     4	76.9	87.4	2795	inefficient
1047	     4	66.2	76.8	3189	inefficient
1048	     4	78.4	85.5	2816	inefficient
1049	     4	83.2	91.4	2763	inefficient
1050	     4	74.3	82.7	2912	inefficient
1051	     4	75.4	84.2	2915	inefficient
1052	     4	58.3	64.5	3615	inefficient
1053	     4	65.0	72.2	3382	inefficient
1054	     4	63.6	70.5	3449	inefficient
1055	     4	61.1	69.2	3490	inefficient
1056	     4	71.8	81.0	3227	inefficient
1057	     4	81.1	91.4	2916	inefficient
1058	     4	53.1	62.1	4006	inefficient
1059	     4	71.1	84.4	3216	inefficient
1060	     4	61.0	71.9	3609	inefficient
1061	     4	65.2	77.1	3410	inefficient
1062	     4	77.6	85.5	2874	inefficient
1063	     4	71.1	77.9	3126	inefficient
1064	     4	72.6	80.9	3039	inefficient
1065	     4	83.3	91.0	2792	inefficient
1066	     4	61.0	65.5	3598	inefficient
1067	     4	79.1	85.7	2909	inefficient
1068	     4	80.5	88.7	2815	inefficient
1069	     4	58.8	67.3	3583	inefficient
1070	     4	67.0	69.7	3281	inefficient
1071	     4	61.4	67.3	3486	inefficient
1072	     4	58.8	64.5	3619	inefficient
1073	     4	59.5	66.1	3635	inefficient
1074	     4	75.6	85.5	2939	inefficient
1075	     4	80.2	93.7	2727	inefficient
1076	     4	72.5	81.3	3049	inefficient
1077	     4	58.9	66.5	3538	inefficient
1078	     4	60.7	68.0	3468	inefficient
1079	     4	76.8	85.4	2898	inefficient
1080	     4	78.9	87.3	2869	inefficient
1081	     4	68.3	74.3	3164	inefficient
1082	     4	57.1	60.4	3663	inefficient
1083	     4	71.2	80.0	3067	inefficient
1084	     4	82.3	90.8	2799	inefficient
1085	     4	79.6	87.3	2795	inefficient
1086	     4	78.7	85.2	2867	inefficient
1087	     4	81.2	92.3	2746	inefficient
1088	     4	65.9	69.6	3346	inefficient
1089	     4	82.9	94.7	2727	inefficient
1090	     4	74.4	81.2	2973	inefficient
1091	     4	77.0	85.4	2803	inefficient
1092	     4	64.0	68.7	3379	inefficient
1093	     4	82.8	90.0	2767	inefficient
1094	     4	63.4	69.3	3315	inefficient
1095	     4	82.2	88.4	2799	inefficient
1096	     4	73.0	82.7	2912	inefficient
1097	     4	74.1	81.5	2905	inefficient
1098	     4	67.6	73.5	3070	inefficient
1099	     4	72.1	77.1	3077	inefficient
1100	     4	79.5	84.7	2820	inefficient
1101	     4	61.7	63.3	3445	inefficient
1102	     4	71.6	78.6	3008	inefficient
1103	     4	85.2	98.1	2657	inefficient
1104	     4	79.7	87.2	2822	inefficient
1105	     4	72.2	80.1	3216	inefficient
1106	     4	78.7	90.2	3045	inefficient
1107	     4	64.8	73.2	3547	inefficient
1108	     4	80.3	91.8	2786	inefficient
1109	     4	75.8	86.4	2898	inefficient
1110	     4	65.2	68.0	3356	inefficient
1111	     4	75.1	81.0	2989	inefficient
1112	     4	71.4	79.7	3013	inefficient
1113	     4	58.9	63.9	3496	inefficient
1114	     4	82.9	88.6	2699	inefficient
1115	     4	66.4	69.7	3294	inefficient
1116	     4	83.4	89.1	2769	inefficient
1117	     4	80.8	86.7	2774	inefficient
1118	     4	66.2	71.1	3209	inefficient
1119	     4	71.5	77.7	3091	inefficient
1120	     4	75.7	82.8	2815	inefficient
1121	     4	58.1	65.0	3565	inefficient
1122	     4	69.3	75.6	3063	inefficient
1123	     4	62.2	68.7	3288	inefficient
1124	     4	80.5	88.8	2737	inefficient
1125	     4	78.6	84.6	2852	inefficient
1126	     4	60.2	66.1	3402	inefficient
1127	     4	75.4	77.9	2917	inefficient
1128	     4	63.7	67.1	3327	inefficient
1129	     4	58.5	65.4	3441	inefficient
1130	     4	79.8	84.8	2793	inefficient
1131	     4	62.1	67.1	3363	inefficient
1132	     4	67.3	71.6	3164	inefficient
1133	     4	83.5	90.7	2636	inefficient
1134	     4	78.8	85.3	2758	inefficient
1135	     4	78.6	81.6	2830	inefficient
1136	     4	77.4	85.6	2754	inefficient
1137	     4	62.4	69.2	3268	inefficient
1138	     4	78.1	82.1	2840	inefficient
1139	     4	68.8	68.2	3275	inefficient
1140	     4	76.3	81.7	2863	inefficient
1141	     4	83.8	91.6	2697	inefficient
1142	     4	75.9	82.0	2862	inefficient
1143	     4	70.6	73.4	3080	inefficient
1144	     4	70.4	75.3	3041	inefficient
1145	     4	71.2	77.9	2994	inefficient
1146	     4	66.3	72.7	3215	inefficient
1147	     4	73.8	80.3	2910	inefficient
1148	     4	82.8	95.3	2629	inefficient
1149	     4	60.8	65.8	3431	inefficient
1150	     4	82.9	88.9	2759	inefficient
1151	     4	80.5	86.1	2726	inefficient
1152	     4	60.3	77.9	3217	inefficient
1153	     4	62.0	81.1	3052	inefficient
1154	     4	69.3	83.0	2989	inefficient
1155	     4	60.9	77.5	3243	inefficient
1156	     4	60.3	76.5	3243	inefficient
1157	     4	65.4	78.5	3113	inefficient
1158	     4	72.6	91.6	2759	inefficient
1159	     4	68.3	84.2	2991	inefficient
1160	     4	58.7	76.6	3230	inefficient
1161	     4	59.6	76.8	3273	inefficient
1162	     4	74.6	88.4	2799	inefficient
1163	     4	51.4	63.8	3786	inefficient
1164	     4	63.3	77.0	3184	inefficient
1165	     4	50.1	61.2	3767	inefficient
1166	     4	58.9	73.3	3398	inefficient
1167	     4	73.2	91.9	2804	inefficient
1168	     4	68.1	81.8	3062	inefficient
1169	     4	63.4	79.3	3165	inefficient
1170	     4	61.1	77.9	3253	inefficient
1171	     4	50.6	64.7	3775	inefficient
1172	     4	54.2	62.9	3690	inefficient
1173	     4	57.1	73.8	3423	inefficient
1174	     4	51.6	61.4	3884	inefficient
1175	     4	62.3	76.5	3265	inefficient
1176	     4	54.5	67.9	3650	inefficient
1177	     4	65.8	83.4	3117	inefficient
1178	     4	64.6	80.0	3149	inefficient
1179	     4	60.0	78.0	3312	inefficient
1180	     4	57.2	73.8	3418	inefficient
1181	     4	51.3	62.4	3766	inefficient
1182	     4	68.0	83.1	3006	inefficient
1183	     4	67.6	83.2	3033	inefficient
1184	     4	67.0	82.8	3087	inefficient
1185	     4	51.6	63.2	3749	inefficient
1186	     4	60.3	74.0	3293	inefficient
1187	     4	70.2	83.5	2976	inefficient
1188	     4	60.4	79.1	3218	inefficient
1189	     4	65.3	79.3	3117	inefficient
1190	     4	64.0	81.8	3152	inefficient
1191	     4	51.4	62.3	3823	inefficient
1192	     4	65.3	82.0	3121	inefficient
1193	     4	56.0	69.8	3452	inefficient
1194	     4	63.3	80.5	3217	inefficient
1195	     4	68.5	84.3	3017	inefficient
1196	     4	60.3	77.1	3251	inefficient
1197	     4	59.7	78.6	3269	inefficient
1198	     4	63.2	78.2	3197	inefficient
1199	     4	58.2	74.5	3415	inefficient
1200	     4	65.9	80.9	3084	inefficient
1201	     4	64.3	78.6	3166	inefficient
1202	     4	56.3	68.0	3575	inefficient
1203	     4	61.6	79.5	3223	inefficient
1204	     4	60.7	76.5	3330	inefficient
1205	     4	60.4	75.3	3259	inefficient
1206	     4	53.5	68.3	3565	inefficient
1207	     4	66.8	83.3	3035	inefficient
1208	     4	58.6	73.7	3368	inefficient
1209	     4	63.2	78.9	3200	inefficient
1210	     4	59.8	75.0	3383	inefficient
1211	     4	59.6	72.2	3345	inefficient
1212	     4	60.3	75.4	3365	inefficient
1213	     4	53.1	65.6	3676	inefficient
1214	     4	65.0	80.5	3155	inefficient
1215	     4	55.0	68.8	3607	inefficient
1216	     4	53.2	64.9	3726	inefficient
1217	     4	69.8	81.8	3034	inefficient
1218	     4	66.6	81.6	3063	inefficient
1219	     4	54.0	64.2	3678	inefficient
1220	     4	68.7	83.0	2999	inefficient
1221	     4	74.4	95.6	2757	inefficient
1222	     4	66.5	80.2	3120	inefficient
1223	     4	66.8	83.2	3065	inefficient
1224	     4	67.4	83.7	3047	inefficient
1225	     4	65.1	81.3	3114	inefficient
1226	     4	60.2	72.2	3394	inefficient
1227	     4	64.7	83.1	3179	inefficient
1228	     4	63.8	78.2	3204	inefficient
1229	     4	71.7	83.9	3007	inefficient
1230	     4	56.8	73.4	3510	inefficient
1231	     4	50.0	60.7	3984	inefficient
1232	     4	51.9	58.9	3942	inefficient
1233	     4	66.5	81.0	3099	inefficient
1234	     4	53.1	66.3	3642	inefficient
1235	     4	66.2	81.6	3057	inefficient
1236	     4	65.8	80.2	3102	inefficient
1237	     4	54.4	67.5	3562	inefficient
1238	     4	59.4	71.3	3398	inefficient
1239	     4	61.4	72.6	3323	inefficient
1240	     4	68.5	83.9	2968	inefficient
1241	     4	62.0	78.1	3216	inefficient
1242	     4	67.0	81.4	3019	inefficient
1243	     4	55.1	65.9	3572	inefficient
1244	     4	65.9	79.0	3124	inefficient
1245	     4	67.7	81.7	3054	inefficient
1246	     4	58.9	66.6	3457	inefficient
1247	     4	67.3	79.6	3060	inefficient
1248	     4	66.0	79.8	3073	inefficient
1249	     4	65.8	78.6	3095	inefficient
1250	     4	67.6	80.6	2981	inefficient
1251	     4	57.1	65.7	3478	inefficient
1252	     4	63.4	74.4	3222	inefficient
1253	     4	70.1	82.0	2932	inefficient
1254	     4	68.8	82.2	2963	inefficient
1255	     4	57.9	66.9	3458	inefficient
1256	     4	67.6	82.2	3017	inefficient
1257	     4	73.1	85.5	2829	inefficient
1258	     4	72.0	86.0	2956	inefficient
1259	     4	63.6	81.4	3396	inefficient
1260	     4	57.2	70.7	3766	inefficient
1261	     4	62.8	78.5	3510	inefficient
1262	     4	60.4	71.7	3799	inefficient
1263	     4	66.3	89.3	3458	inefficient
1264	     4	63.2	84.5	3670	inefficient
1265	     4	58.9	77.9	3814	inefficient
1266	     4	61.1	78.1	3744	inefficient
1267	     4	59.3	74.5	3603	inefficient
1268	     4	65.9	83.4	3297	inefficient
